,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
phrase_relatedness,0.7672109603881836,0.6,0.0,0.0,0.0,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.45,0.2,0.125,0.15384615384615385,0.39583333333333337,0.3074869766530183,0.07593935760539924,0.008452380952381017,0.24000000000000005,0.3958333333333333,0.5,0.4375,0.875,0.5833333333333334,0.6354166666666666,0.2857170370357288,0.0998837037023955,0.054166666666666724,0.24000000000000005,0.5625,0.6,0.0,0.0,0.0,0.49999999999999994,0.2759327563947131,0.05573073619269253,0.01979797979797948,0.24000000000000005,0.5,0.2049,97.596,14.639,20
physical_intuition,0.6412675380706787,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.5625,0.0,0.0,0.0,0.6499999999999999,0.2370410464368394,0.05995771310350606,0.05729166666666666,0.234375,0.45,0.5625,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7833333333333333,0.23706537381776518,0.09644037381776518,0.09375,0.234375,0.6166666666666667,0.625,0.0,0.0,0.0,0.75,0.22652171898809156,0.08068838565475822,0.08854166666666666,0.234375,0.5,0.1342,119.198,14.9,16
physics,0.6551485657691956,0.6521739130434783,0.0,0.0,0.0,0.5,0.22684310018903583,0.0,0.0,0.22684310018903583,0.5,0.6521739130434783,0.0,0.0,0.0,0.6729166666666666,0.2929469794950715,0.10077590816798998,0.034672028861954335,0.22684310018903583,0.5,0.6304347826086957,0.4782608695652174,0.6875,0.5641025641025642,0.6729166666666667,0.2373925285778025,0.05215702133142566,0.041607592942659005,0.22684310018903583,0.64375,0.6521739130434783,0.0,0.0,0.0,0.5020833333333333,0.23034476183580366,0.016919895321692274,0.013418233674924451,0.22684310018903583,0.5,0.398,115.591,15.077,46
play_dialog_same_or_different,0.6558327078819275,0.624390243902439,0.624390243902439,1.0,0.7687687687687688,0.5,0.23452706722189176,0.0,0.0,0.23452706722189176,0.5,0.375609756097561,0.0,0.0,0.0,0.5661525974025975,0.5944815816509035,0.37034991950094864,0.010395405071936897,0.23452706722189176,0.5,0.624390243902439,0.624390243902439,1.0,0.7687687687687688,0.5565137987012988,0.23733026318332492,0.008545402174179678,0.0057422062127465145,0.23452706722189176,0.5,0.6341463414634146,0.6305418719211823,1.0,0.7734138972809668,0.5420048701298701,0.23155136919372016,0.01839976694408632,0.021375464972257924,0.23452706722189176,0.512987012987013,1.5306,133.931,16.986,205
presuppositions_as_nli,0.6318756937980652,0.5986394557823129,0.0,0.0,0.0,0.5,0.24027025776296912,0.0,0.0,0.24027025776296912,0.5,0.6054421768707483,1.0,0.01694915254237288,0.03333333333333333,0.5156009244992296,0.28467562022840875,0.05164068464245275,0.007235322177013115,0.24027025776296912,0.5084745762711864,0.48299319727891155,0.4174757281553398,0.7288135593220338,0.5308641975308642,0.5069337442218798,0.2923893805718392,0.05650796456167667,0.0043888417528065715,0.24027025776296912,0.523497688751926,0.6530612244897959,0.6666666666666666,0.2711864406779661,0.38554216867469876,0.6912557781201849,0.22009167608307437,0.018040354520599267,0.03821893620049402,0.24027025776296912,0.5901386748844376,1.1796,124.619,16.107,147
question_selection,0.657696545124054,0.6195121951219512,0.0,0.0,0.0,0.5,0.23571683521713263,0.0,0.0,0.23571683521713263,0.5,0.6195121951219512,0.0,0.0,0.0,0.4689077326872602,0.38039924485494403,0.14655474821015757,0.0018723385723461716,0.23571683521713263,0.5,0.44390243902439025,0.40425531914893614,0.9743589743589743,0.5714285714285714,0.5523924894003635,0.37341041136771347,0.14927659259287793,0.01158301644229709,0.23571683521713263,0.5462346052897233,0.5853658536585366,0.4690265486725664,0.6794871794871795,0.5549738219895288,0.6376943266707047,0.2327989282624048,0.022056134470830463,0.024974041425558285,0.23571683521713263,0.6035231173026449,1.5387,133.229,16.897,205
real_or_fake_text,0.4332300126552582,0.8598726114649682,0.0,0.0,0.0,0.5,0.12049170351738407,0.0,0.0,0.12049170351738407,0.5,0.8471337579617835,0.0,0.0,0.0,0.47508417508417505,0.1395927240106516,0.019990063884455664,0.0008890433911881435,0.12049170351738407,0.4925925925925926,0.4585987261146497,0.13793103448275862,0.5454545454545454,0.22018348623853207,0.5333333333333333,0.34239637189234656,0.2287507111129278,0.0068460427379653105,0.12049170351738407,0.4949494949494949,0.8598726114649682,0.0,0.0,0.0,0.5720538720538721,0.12524883153698585,0.00817394012472028,0.0034168121051185024,0.12049170351738407,0.5,1.2013,130.693,16.649,157
reasoning_about_colored_objects,0.7584809064865112,0.5902439024390244,0.0,0.0,0.0,0.5,0.24185603807257583,0.0,0.0,0.24185603807257583,0.5,0.5902439024390244,0.0,0.0,0.0,0.3531090121999213,0.39604085001574135,0.15418481194316552,0.0,0.24185603807257583,0.5,0.697560975609756,0.84375,0.32142857142857145,0.4655172413793104,0.6978551751279024,0.21939360287231696,0.028646838235010935,0.0511092734352698,0.24185603807257583,0.6400531286894924,0.6048780487804878,0.5483870967741935,0.20238095238095238,0.2956521739130435,0.5093467138921685,0.25967603997535915,0.040759042433290676,0.022939040530507354,0.24185603807257583,0.5433392365210548,1.5138,135.421,17.175,205
riddle_sense,1.0434350967407227,0.6,0.6,1.0,0.7499999999999999,0.5,0.24,0.0,0.0,0.24,0.5,0.4,0.0,0.0,0.0,0.5,0.5888480169195065,0.4388480169195065,0.09,0.24,0.5,0.7,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.45833333333333337,0.27747691387856854,0.06795310435475901,0.030476190476190462,0.24,0.6666666666666667,0.4,0.0,0.0,0.0,0.3333333333333333,0.39301485918573825,0.1707926369635154,0.017777777777777143,0.24,0.5,0.0989,101.093,20.219,10
ruin_names,0.8381674885749817,0.5444444444444444,0.0,0.0,0.0,0.5,0.24802469135802468,0.0,0.0,0.24802469135802468,0.5,0.5222222222222223,0.3333333333333333,0.04878048780487805,0.0851063829787234,0.4260826281732205,0.37916316266739797,0.1340296570687761,0.002891185759402809,0.24802469135802468,0.4835739173718268,0.5,0.47435897435897434,0.9024390243902439,0.6218487394957983,0.5087108013937283,0.35270444365363757,0.11607780863990577,0.01139805634429289,0.24802469135802468,0.5328521652563465,0.5444444444444444,0.0,0.0,0.0,0.5002488800398208,0.30648756278742684,0.06278065241384972,0.004317780984447572,0.24802469135802468,0.5,0.6744,133.452,17.794,90
salient_translation_error_detection,0.5332671403884888,0.775,0.0,0.0,0.0,0.5,0.174375,0.0,0.0,0.174375,0.5,0.775,0.0,0.0,0.0,0.5978494623655913,0.20260536939682947,0.03502374989588222,0.006793380499052759,0.174375,0.5,0.33,0.24277456647398843,0.9333333333333333,0.3853211009174312,0.5853763440860216,0.3299116402850453,0.16404803519388605,0.00851139490884073,0.174375,0.5440860215053763,0.775,0.0,0.0,0.0,0.5316129032258065,0.1743752753639777,0.00820597519272162,0.008205699828743918,0.174375,0.5,1.505,132.887,16.611,200
sentence_ambiguity,0.5772038102149963,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.5,0.13888888888888887,0.0,0.0,0.13888888888888887,0.5,0.16666666666666666,0.0,0.0,0.0,0.6,0.7887063316581261,0.6775952205470149,0.02777777777777775,0.13888888888888887,0.5,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.4,0.1764536948829791,0.0514536948829791,0.013888888888888867,0.13888888888888887,0.5,0.75,0.8181818181818182,0.9,0.8571428571428572,0.65,0.19326416265768245,0.08215305154657114,0.027777777777777554,0.13888888888888887,0.45,0.1131,106.07,17.678,12
similarities_abstraction,0.7024248242378235,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.5,0.24888888888888885,0.0,0.0,0.24888888888888885,0.5,0.4666666666666667,0.0,0.0,0.0,0.6428571428571428,0.466557461659365,0.2856050807069841,0.0679365079365079,0.24888888888888885,0.5,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.6785714285714286,0.3890812172796348,0.21963677283519034,0.0794444444444444,0.24888888888888885,0.5,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.48214285714285715,0.25452614495026205,0.03914152956564601,0.03350427350427282,0.24888888888888885,0.5,0.1286,116.683,15.558,15
simple_ethical_questions,0.5121252536773682,0.6956521739130435,0.0,0.0,0.0,0.5,0.21172022684310024,0.0,0.0,0.21172022684310024,0.5,0.6956521739130435,0.0,0.0,0.0,0.8303571428571428,0.2510759447262822,0.13271845680357686,0.09336273892039489,0.21172022684310024,0.5,0.43478260869565216,0.3125,0.7142857142857143,0.43478260869565216,0.4375,0.3740139212558167,0.16531826908190367,0.0030245746691872355,0.21172022684310024,0.5133928571428572,0.782608695652174,0.75,0.42857142857142855,0.5454545454545454,0.8303571428571428,0.1691201886590147,0.043757869818434936,0.08635790800252047,0.21172022684310024,0.6830357142857143,0.2014,114.196,14.895,23
snarks,0.7580246329307556,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.4506172839506173,0.3276475577601383,0.08073397751322464,0.0030864197530863224,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5246913580246914,0.27809850027593436,0.04545492552709646,0.0173564252511621,0.25,0.5,0.5277777777777778,0.6,0.16666666666666666,0.2608695652173913,0.5648148148148148,0.27580022231957013,0.04554899206833973,0.0197487697487696,0.25,0.5277777777777778,0.2853,126.164,17.523,36
social_iqa,0.6466083526611328,0.6731707317073171,0.0,0.0,0.0,0.5,0.2200118976799524,0.0,0.0,0.2200118976799524,0.5,0.6731707317073171,0.0,0.0,0.0,0.5439108803807051,0.29799649895861885,0.08369533099891432,0.005710729720247887,0.2200118976799524,0.5,0.3951219512195122,0.33136094674556216,0.835820895522388,0.47457627118644063,0.5254163962794722,0.3417208707400246,0.12730297025603443,0.005593997195962236,0.2200118976799524,0.5084901579061215,0.6731707317073171,0.0,0.0,0.0,0.4810728963876271,0.22541463349013438,0.00989379420680006,0.004491058396618092,0.2200118976799524,0.5,1.5311,133.893,16.982,205
social_support,1.216004490852356,0.888268156424581,0.0,0.0,0.0,0.5,0.0992478387066571,0.0,0.0,0.0992478387066571,0.5,0.6480446927374302,0.0784313725490196,0.2,0.11267605633802816,0.37232704402515726,0.23238584464766057,0.13313800594100347,0.0,0.0992478387066571,0.45220125786163523,0.11173184357541899,0.10734463276836158,0.95,0.19289340101522842,0.3594339622641509,0.637508183021949,0.5382653132777561,4.968962464199644e-06,0.0992478387066571,0.4781446540880503,0.11731843575418995,0.11235955056179775,1.0,0.20202020202020202,0.36226415094339626,0.4857577614403007,0.3871805355935218,0.0006706128598781974,0.0992478387066571,0.5031446540880503,1.3566,131.946,16.954,179
sports_understanding,0.7282068729400635,0.5177664974619289,0.5177664974619289,1.0,0.6822742474916388,0.5,0.24968435156793525,0.0,0.0,0.24968435156793525,0.5,0.48223350253807107,0.0,0.0,0.0,0.49122807017543857,0.5131691678704547,0.2649339152425648,0.0014490989400453291,0.24968435156793525,0.5,0.5177664974619289,0.5177664974619289,1.0,0.6822742474916388,0.4754385964912281,0.2622899473360241,0.01931602564516416,0.006710429877075291,0.24968435156793525,0.5,0.4619289340101523,0.4444444444444444,0.1568627450980392,0.23188405797101447,0.5020639834881322,0.26707505568064427,0.02775226068334566,0.010361556570636643,0.24968435156793525,0.47316821465428277,1.4983,131.48,16.685,197
strange_stories,0.735956609249115,0.53125,0.53125,1.0,0.6938775510204082,0.5,0.2490234375,0.0,0.0,0.2490234375,0.5,0.46875,0.0,0.0,0.0,0.43137254901960786,0.44392740968758937,0.20226074302092267,0.007356770833333304,0.2490234375,0.5,0.46875,0.5,0.7058823529411765,0.5853658536585366,0.44705882352941173,0.2888394452254953,0.056696588082638166,0.01688058035714285,0.2490234375,0.4529411764705883,0.53125,0.75,0.17647058823529413,0.2857142857142857,0.6549019607843137,0.2674664241339204,0.05522684080058696,0.036783854166666546,0.2490234375,0.5549019607843138,0.2518,127.069,15.884,32
strategyqa,0.6857076287269592,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.4292682926829268,0.875,0.056910569105691054,0.10687022900763359,0.5997422169343644,0.360833533704815,0.13449929346964598,0.013665759764830976,0.24000000000000002,0.5223577235772358,0.6,0.6,1.0,0.7499999999999999,0.607674003569304,0.2358038753297452,0.017855784105352573,0.022051908775607393,0.24000000000000002,0.5,0.5121951219512195,0.6161616161616161,0.4959349593495935,0.5495495495495496,0.5937933769581598,0.246270703368513,0.02659871533210495,0.020328011963591963,0.24000000000000002,0.516260162601626,1.5399,133.128,16.885,205
suicide_risk,0.6963198781013489,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.8,0.35472942229326476,0.26097942229326476,0.140625,0.234375,0.5,0.625,0.0,0.0,0.0,0.4666666666666666,0.23068622308912967,0.06401955642246299,0.06770833333333331,0.234375,0.5,0.625,0.0,0.0,0.0,0.4666666666666667,0.24781973863797713,0.06924831006654841,0.055803571428571286,0.234375,0.5,0.0906,88.283,11.035,8
swahili_english_proverbs,0.9351123571395874,0.5483870967741935,0.5483870967741935,1.0,0.7083333333333333,0.5,0.24765868886576478,0.0,0.0,0.24765868886576478,0.5,0.45161290322580644,0.5,0.058823529411764705,0.10526315789473684,0.5966386554621849,0.503908407403595,0.29906969772617564,0.0428199791883454,0.24765868886576478,0.49369747899159666,0.5483870967741935,0.5483870967741935,1.0,0.7083333333333333,0.5630252100840336,0.3537394168517814,0.1483630727657599,0.0422823447797433,0.24765868886576478,0.5,0.45161290322580644,0.0,0.0,0.0,0.7184873949579832,0.3520532983562054,0.16388125534545256,0.05948664585501193,0.24765868886576478,0.5,0.2589,119.719,15.448,31
swedish_to_german_proverbs,0.7902135848999023,0.5714285714285714,0.0,0.0,0.0,0.5,0.24489795918367344,0.0,0.0,0.24489795918367344,0.5,0.5714285714285714,0.0,0.0,0.0,0.49999999999999994,0.39672982171677357,0.18839648838344025,0.03656462585034012,0.24489795918367344,0.5,0.42857142857142855,0.42857142857142855,1.0,0.6,0.6041666666666667,0.41754744807599703,0.21278554331409227,0.04013605442176868,0.24489795918367344,0.5,0.5714285714285714,0.0,0.0,0.0,0.6458333333333334,0.2874296578076342,0.0969534673314435,0.05442176870748275,0.24489795918367344,0.5,0.155,90.319,12.903,14
symbol_interpretation,0.5347966551780701,0.7777777777777778,0.0,0.0,0.0,0.5,0.17283950617283952,0.0,0.0,0.17283950617283952,0.5,0.7777777777777778,0.0,0.0,0.0,0.5213990554899646,0.22197445679320824,0.05251282090007928,0.0033778702797105653,0.17283950617283952,0.5,0.3282828282828283,0.2236024844720497,0.8181818181818182,0.35121951219512193,0.48642266824085,0.4221122675316508,0.25089245194739873,0.0016196905885874635,0.17283950617283952,0.5032467532467533,0.7777777777777778,0.0,0.0,0.0,0.5503246753246753,0.1744034637078456,0.006774471267027432,0.00521051373202136,0.17283950617283952,0.5,1.4566,135.934,17.163,198
temporal_sequences,0.6650385856628418,0.675,0.0,0.0,0.0,0.5,0.219375,0.0,0.0,0.219375,0.5,0.675,0.0,0.0,0.0,0.5084900284900286,0.300945381906828,0.08813301681277927,0.006562634905951242,0.219375,0.5,0.47,0.35251798561151076,0.7538461538461538,0.48039215686274506,0.5512250712250713,0.3046938861844343,0.09744463878432486,0.012125752599890516,0.219375,0.5435897435897435,0.675,0.0,0.0,0.0,0.5124786324786326,0.2319743798501148,0.01907623170196654,0.006476851851851734,0.219375,0.5,1.484,134.773,16.847,200
timedial,0.781540036201477,0.5609756097560976,0.0,0.0,0.0,0.5,0.2462819750148721,0.0,0.0,0.2462819750148721,0.5,0.5609756097560976,0.0,0.0,0.0,0.5305314009661836,0.42172497910162554,0.1880014815725326,0.012558477485779151,0.2462819750148721,0.5,0.4975609756097561,0.46285714285714286,0.9,0.6113207547169811,0.6340096618357488,0.3046998258385668,0.08853712444493655,0.030119273621241838,0.2462819750148721,0.5413043478260869,0.5707317073170731,0.6666666666666666,0.044444444444444446,0.08333333333333334,0.45961352657004834,0.28361827889715013,0.04073703157074049,0.003400727688462446,0.2462819750148721,0.5135265700483091,1.5638,131.088,16.626,205
tracking_shuffled_objects,0.5182043313980103,0.775609756097561,0.0,0.0,0.0,0.5,0.17403926234384293,0.0,0.0,0.17403926234384293,0.5,0.775609756097561,0.0,0.0,0.0,0.441618813234892,0.22252891293069582,0.055117343527043644,0.006627692940190749,0.17403926234384293,0.5,0.33658536585365856,0.23837209302325582,0.8913043478260869,0.3761467889908257,0.5649439431227782,0.4204635966501894,0.2530362702152936,0.006611935908947125,0.17403926234384293,0.5337024883784522,0.775609756097561,0.0,0.0,0.0,0.6454744325950232,0.1686458809456484,0.010380557978373645,0.01577393937656818,0.17403926234384293,0.5,1.5388,133.225,16.897,205
understanding_fables,0.6692331433296204,0.7105263157894737,0.0,0.0,0.0,0.5,0.20567867036011084,0.0,0.0,0.20567867036011084,0.5,0.7105263157894737,0.0,0.0,0.0,0.5218855218855218,0.2820210262535444,0.10219646485003564,0.025854108956602062,0.20567867036011084,0.5,0.5263157894736842,0.36,0.8181818181818182,0.5,0.531986531986532,0.316942037787326,0.12776910545649892,0.016505738029283762,0.20567867036011084,0.6127946127946128,0.7105263157894737,0.0,0.0,0.0,0.6161616161616161,0.22601803100893425,0.05167592574577606,0.03133656509695265,0.20567867036011084,0.5,0.3439,110.508,14.541,38
undo_permutation,0.5313462018966675,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.5,0.24888888888888897,0.0,0.0,0.24888888888888897,0.5,0.4666666666666667,0.0,0.0,0.0,0.6517857142857143,0.5155686905023041,0.34185595337493285,0.07517615176151768,0.24888888888888897,0.5,0.5833333333333334,0.5636363636363636,0.96875,0.7126436781609196,0.7734375,0.2698879496738005,0.09675608154193233,0.07575702075702082,0.24888888888888897,0.5558035714285714,0.7333333333333333,0.9,0.5625,0.6923076923076923,0.8415178571428572,0.17421166036881808,0.0390537082991011,0.11373093681917198,0.24888888888888897,0.7455357142857143,0.4759,126.064,16.809,60
unit_conversion,0.821241557598114,0.6484375,0.6484375,1.0,0.7867298578199052,0.5,0.22796630859375,0.0,0.0,0.22796630859375,0.5,0.3515625,0.0,0.0,0.0,0.5440428380187416,0.6443942102309057,0.44237288086582627,0.02594497922867059,0.22796630859375,0.5,0.6484375,0.6727272727272727,0.891566265060241,0.7668393782383419,0.8164658634538152,0.21197101895494097,0.0655401790885066,0.08153546872731562,0.22796630859375,0.5457831325301205,0.4765625,0.9,0.21686746987951808,0.34951456310679613,0.8248995983935743,0.30133692249163746,0.15812144439334605,0.08475083049545859,0.22796630859375,0.5862115127175368,0.9664,132.456,16.557,128
unit_interpretation,0.7584341168403625,0.65,0.0,0.0,0.0,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.65,0.0,0.0,0.0,0.15384615384615385,0.33046443448282525,0.10296443448282527,0.0,0.22749999999999998,0.5,0.5,0.0,0.0,0.0,0.31868131868131866,0.283643462853831,0.05626251047287861,0.00011904761904757422,0.22749999999999998,0.38461538461538464,0.65,0.0,0.0,0.0,0.5714285714285714,0.26436663936472204,0.05978330603138865,0.022916666666666585,0.22749999999999998,0.5,0.1853,107.919,16.188,20
vitaminc_fact_verification,0.8531063795089722,0.8829268292682927,0.0,0.0,0.0,0.5,0.10336704342653182,0.0,0.0,0.10336704342653182,0.5,0.8829268292682927,0.0,0.0,0.0,0.44337016574585636,0.10875036449075261,0.007722690174600574,0.0023393691103797826,0.10336704342653182,0.5,0.11707317073170732,0.11707317073170732,1.0,0.2096069868995633,0.44613259668508287,0.7875698521421595,0.6858381448250863,0.0016353361094586238,0.10336704342653182,0.5,0.37073170731707317,0.05128205128205128,0.25,0.0851063829787234,0.30985267034990793,0.3220557038846159,0.2194658120063157,0.0007771515482316027,0.10336704342653182,0.31837016574585636,1.5522,132.069,16.75,205
what_is_the_tao,0.7281311750411987,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,0.5,0.24489795918367346,0.0,0.0,0.24489795918367346,0.5,0.42857142857142855,0.0,0.0,0.0,0.5833333333333334,0.5099672777168297,0.31949108724063924,0.05442176870748297,0.24489795918367346,0.5,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,1.0,0.22812586324912537,0.22812586324912537,0.24489795918367346,0.24489795918367346,0.5,0.42857142857142855,0.5,0.5,0.5,0.41666666666666663,0.26690047666640343,0.052614762380689156,0.03061224489795919,0.24489795918367346,0.41666666666666663,0.0931,75.207,10.744,7
which_wiki_edit,0.523186981678009,0.7807017543859649,0.0,0.0,0.0,0.5,0.17120652508464143,0.0,0.0,0.17120652508464143,0.5,0.7807017543859649,0.0,0.0,0.0,0.4489887640449438,0.21903463475526108,0.04879107936116753,0.0009629696905478768,0.17120652508464143,0.5,0.20175438596491227,0.18867924528301888,0.8,0.30534351145038174,0.5244943820224719,0.548138107711768,0.38388656977601954,0.006954987148892977,0.17120652508464143,0.41685393258426967,0.7807017543859649,0.0,0.0,0.0,0.5447191011235956,0.17062789876520673,0.014835367327680371,0.01541399364711507,0.17120652508464143,0.5,0.8908,127.98,16.839,114
winowhy,0.4590217173099518,0.5121951219512195,0.0,0.0,0.0,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.5121951219512195,0.0,0.0,0.0,0.5122857142857142,0.38519790084920236,0.14643320455562292,0.011086582707015374,0.2498512790005948,0.5,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327,0.6495238095238095,0.29167632495512025,0.07091746043370192,0.029092414479176487,0.2498512790005948,0.5,0.8439024390243902,0.8207547169811321,0.87,0.8446601941747572,0.8889523809523809,0.14439402593234488,0.03329199057881051,0.13874924364706043,0.2498512790005948,0.8445238095238095,1.5335,133.679,16.954,205
