,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
phrase_relatedness,0.6877588033676147,0.6,0.0,0.0,0.0,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.45,0.2,0.125,0.15384615384615385,0.39583333333333337,0.3074869766530183,0.07593935760539924,0.008452380952381017,0.24000000000000005,0.3958333333333333,0.5,0.4375,0.875,0.5833333333333334,0.6354166666666666,0.2857170370357288,0.0998837037023955,0.054166666666666724,0.24000000000000005,0.5625,0.6,0.0,0.0,0.0,0.7395833333333333,0.24718058474801818,0.08718058474801818,0.08000000000000004,0.24000000000000005,0.5,0.2002,99.88,14.982,20
physical_intuition,0.6888407468795776,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.5625,0.0,0.0,0.0,0.6499999999999999,0.2370410464368394,0.05995771310350606,0.05729166666666666,0.234375,0.45,0.5625,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7833333333333333,0.23706537381776518,0.09644037381776518,0.09375,0.234375,0.6166666666666667,0.625,0.0,0.0,0.0,0.6333333333333333,0.242760939035518,0.05436808189266085,0.04598214285714286,0.234375,0.5,0.135,118.552,14.819,16
physics,0.6312039494514465,0.6521739130434783,0.0,0.0,0.0,0.5,0.22684310018903583,0.0,0.0,0.22684310018903583,0.5,0.6521739130434783,0.0,0.0,0.0,0.6729166666666666,0.2929469794950715,0.10077590816798998,0.034672028861954335,0.22684310018903583,0.5,0.6304347826086957,0.4782608695652174,0.6875,0.5641025641025642,0.6729166666666667,0.2373925285778025,0.05215702133142566,0.041607592942659005,0.22684310018903583,0.64375,0.6521739130434783,0.0,0.0,0.0,0.6958333333333333,0.22048909524703414,0.06252749163325658,0.06888149657525827,0.22684310018903583,0.5,0.3884,118.428,15.447,46
play_dialog_same_or_different,0.7152345180511475,0.624390243902439,0.624390243902439,1.0,0.7687687687687688,0.5,0.23452706722189176,0.0,0.0,0.23452706722189176,0.5,0.375609756097561,0.0,0.0,0.0,0.5661525974025975,0.5944815816509035,0.37034991950094864,0.010395405071936897,0.23452706722189176,0.5,0.624390243902439,0.624390243902439,1.0,0.7687687687687688,0.5565137987012988,0.23733026318332492,0.008545402174179678,0.0057422062127465145,0.23452706722189176,0.5,0.44390243902439025,0.625,0.2734375,0.3804347826086957,0.5038555194805194,0.260810751426647,0.029714134897963485,0.0034304506932082424,0.23452706722189176,0.5003551136363636,1.539,133.201,16.894,205
presuppositions_as_nli,0.7898889183998108,0.5986394557823129,0.0,0.0,0.0,0.5,0.24027025776296912,0.0,0.0,0.24027025776296912,0.5,0.6054421768707483,1.0,0.01694915254237288,0.03333333333333333,0.5156009244992296,0.28467562022840875,0.05164068464245275,0.007235322177013115,0.24027025776296912,0.5084745762711864,0.48299319727891155,0.4174757281553398,0.7288135593220338,0.5308641975308642,0.5069337442218798,0.2923893805718392,0.05650796456167667,0.0043888417528065715,0.24027025776296912,0.523497688751926,0.5986394557823129,0.0,0.0,0.0,0.596879815100154,0.2801637730585095,0.061883530875225384,0.021990015579685024,0.24027025776296912,0.5,1.0875,135.177,17.472,147
question_selection,0.6488208174705505,0.6195121951219512,0.0,0.0,0.0,0.5,0.23571683521713263,0.0,0.0,0.23571683521713263,0.5,0.6195121951219512,0.0,0.0,0.0,0.4689077326872602,0.38039924485494403,0.14655474821015757,0.0018723385723461716,0.23571683521713263,0.5,0.44390243902439025,0.40425531914893614,0.9743589743589743,0.5714285714285714,0.5523924894003635,0.37341041136771347,0.14927659259287793,0.01158301644229709,0.23571683521713263,0.5462346052897233,0.624390243902439,0.6666666666666666,0.02564102564102564,0.04938271604938271,0.6544518473652331,0.22861254231088227,0.022822232713792218,0.029926525620042582,0.23571683521713263,0.508883504946497,1.569,130.66,16.572,205
real_or_fake_text,0.4016314446926117,0.8598726114649682,0.0,0.0,0.0,0.5,0.12049170351738407,0.0,0.0,0.12049170351738407,0.5,0.8471337579617835,0.0,0.0,0.0,0.47508417508417505,0.1395927240106516,0.019990063884455664,0.0008890433911881435,0.12049170351738407,0.4925925925925926,0.4585987261146497,0.13793103448275862,0.5454545454545454,0.22018348623853207,0.5333333333333333,0.34239637189234656,0.2287507111129278,0.0068460427379653105,0.12049170351738407,0.4949494949494949,0.8598726114649682,0.0,0.0,0.0,0.6383838383838384,0.11986396583477077,0.0059272139689302145,0.006554951651543517,0.12049170351738407,0.5,1.22,128.692,16.394,157
reasoning_about_colored_objects,0.7387433052062988,0.5902439024390244,0.0,0.0,0.0,0.5,0.24185603807257583,0.0,0.0,0.24185603807257583,0.5,0.5902439024390244,0.0,0.0,0.0,0.3531090121999213,0.39604085001574135,0.15418481194316552,0.0,0.24185603807257583,0.5,0.697560975609756,0.84375,0.32142857142857145,0.4655172413793104,0.6978551751279024,0.21939360287231696,0.028646838235010935,0.0511092734352698,0.24185603807257583,0.6400531286894924,0.6926829268292682,0.9565217391304348,0.2619047619047619,0.4112149532710281,0.5918929555293191,0.2492624952793765,0.046768289297110494,0.03936183209030983,0.24185603807257583,0.6268201495474223,1.5192,134.943,17.115,205
riddle_sense,1.0544023513793945,0.6,0.6,1.0,0.7499999999999999,0.5,0.24,0.0,0.0,0.24,0.5,0.4,0.0,0.0,0.0,0.5,0.5888480169195065,0.4388480169195065,0.09,0.24,0.5,0.7,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.45833333333333337,0.27747691387856854,0.06795310435475901,0.030476190476190462,0.24,0.6666666666666667,0.4,0.0,0.0,0.0,0.25,0.39843945372939393,0.15843945372939336,-5.828670879282072e-16,0.24,0.5,0.099,101.009,20.202,10
ruin_names,0.7401663064956665,0.5444444444444444,0.0,0.0,0.0,0.5,0.24802469135802468,0.0,0.0,0.24802469135802468,0.5,0.5222222222222223,0.3333333333333333,0.04878048780487805,0.0851063829787234,0.4260826281732205,0.37916316266739797,0.1340296570687761,0.002891185759402809,0.24802469135802468,0.4835739173718268,0.5,0.47435897435897434,0.9024390243902439,0.6218487394957983,0.5087108013937283,0.35270444365363757,0.11607780863990577,0.01139805634429289,0.24802469135802468,0.5328521652563465,0.5777777777777777,0.5428571428571428,0.4634146341463415,0.5,0.5261324041811847,0.2685386200906327,0.030006125331722755,0.009492196599114766,0.24802469135802468,0.5684420109507218,0.7027,128.079,17.077,90
salient_translation_error_detection,0.5819903016090393,0.775,0.0,0.0,0.0,0.5,0.174375,0.0,0.0,0.174375,0.5,0.775,0.0,0.0,0.0,0.5978494623655913,0.20260536939682947,0.03502374989588222,0.006793380499052759,0.174375,0.5,0.33,0.24277456647398843,0.9333333333333333,0.3853211009174312,0.5853763440860216,0.3299116402850453,0.16404803519388605,0.00851139490884073,0.174375,0.5440860215053763,0.775,0.0,0.0,0.0,0.4854480286738352,0.1865405788471918,0.013440075746688623,0.0012744968994968242,0.174375,0.5,1.5111,132.353,16.544,200
sentence_ambiguity,0.650407612323761,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.5,0.13888888888888887,0.0,0.0,0.13888888888888887,0.5,0.16666666666666666,0.0,0.0,0.0,0.6,0.7887063316581261,0.6775952205470149,0.02777777777777775,0.13888888888888887,0.5,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.4,0.1764536948829791,0.0514536948829791,0.013888888888888867,0.13888888888888887,0.5,0.4166666666666667,1.0,0.3,0.4615384615384615,0.9,0.229496464242108,0.17394090868655243,0.08333333333333329,0.13888888888888887,0.65,0.1296,92.625,15.438,12
similarities_abstraction,0.7376390099525452,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.5,0.24888888888888885,0.0,0.0,0.24888888888888885,0.5,0.4666666666666667,0.0,0.0,0.0,0.6428571428571428,0.466557461659365,0.2856050807069841,0.0679365079365079,0.24888888888888885,0.5,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.6785714285714286,0.3890812172796348,0.21963677283519034,0.0794444444444444,0.24888888888888885,0.5,0.4666666666666667,0.0,0.0,0.0,0.7142857142857143,0.271623959014697,0.10273506774162211,0.07999999761581397,0.24888888888888885,0.5,0.1377,108.972,14.53,15
simple_ethical_questions,0.6793044209480286,0.6956521739130435,0.0,0.0,0.0,0.5,0.21172022684310024,0.0,0.0,0.21172022684310024,0.5,0.6956521739130435,0.0,0.0,0.0,0.8303571428571428,0.2510759447262822,0.13271845680357686,0.09336273892039489,0.21172022684310024,0.5,0.43478260869565216,0.3125,0.7142857142857143,0.43478260869565216,0.4375,0.3740139212558167,0.16531826908190367,0.0030245746691872355,0.21172022684310024,0.5133928571428572,0.6956521739130435,0.0,0.0,0.0,0.9107142857142857,0.23350636158853058,0.15379621666099424,0.1320100819155639,0.21172022684310024,0.5,0.2041,112.709,14.701,23
snarks,0.8654958605766296,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.4506172839506173,0.3276475577601383,0.08073397751322464,0.0030864197530863224,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5246913580246914,0.27809850027593436,0.04545492552709646,0.0173564252511621,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.19444444444444448,0.3291855885337026,0.07918558853370261,0.0,0.25,0.3333333333333333,0.323,111.464,15.481,36
social_iqa,0.6505987644195557,0.6731707317073171,0.0,0.0,0.0,0.5,0.2200118976799524,0.0,0.0,0.2200118976799524,0.5,0.6731707317073171,0.0,0.0,0.0,0.5439108803807051,0.29799649895861885,0.08369533099891432,0.005710729720247887,0.2200118976799524,0.5,0.3951219512195122,0.33136094674556216,0.835820895522388,0.47457627118644063,0.5254163962794722,0.3417208707400246,0.12730297025603443,0.005593997195962236,0.2200118976799524,0.5084901579061215,0.6390243902439025,0.1111111111111111,0.014925373134328358,0.026315789473684213,0.5282284231018819,0.22788009081888527,0.016675827782116293,0.008807634643183432,0.2200118976799524,0.47847717932078737,1.5508,132.19,16.766,205
social_support,1.0868258476257324,0.888268156424581,0.0,0.0,0.0,0.5,0.0992478387066571,0.0,0.0,0.0992478387066571,0.5,0.6480446927374302,0.0784313725490196,0.2,0.11267605633802816,0.37232704402515726,0.23238584464766057,0.13313800594100347,0.0,0.0992478387066571,0.45220125786163523,0.11173184357541899,0.10734463276836158,0.95,0.19289340101522842,0.3594339622641509,0.637508183021949,0.5382653132777561,4.968962464199644e-06,0.0992478387066571,0.4781446540880503,0.11173184357541899,0.11173184357541899,1.0,0.20100502512562812,0.35691823899371067,0.4348613064446871,0.33599455156867025,0.00038108383064022755,0.0992478387066571,0.5,1.3454,133.043,17.095,179
sports_understanding,0.6751432418823242,0.5177664974619289,0.5177664974619289,1.0,0.6822742474916388,0.5,0.24968435156793525,0.0,0.0,0.24968435156793525,0.5,0.48223350253807107,0.0,0.0,0.0,0.49122807017543857,0.5131691678704547,0.2649339152425648,0.0014490989400453291,0.24968435156793525,0.5,0.5177664974619289,0.5177664974619289,1.0,0.6822742474916388,0.4754385964912281,0.2622899473360241,0.01931602564516416,0.006710429877075291,0.24968435156793525,0.5,0.583756345177665,0.5980392156862745,0.5980392156862745,0.5980392156862745,0.6171310629514963,0.24016696474104182,0.009014900618286886,0.018532287445180318,0.24968435156793525,0.5832301341589268,1.4533,135.551,17.202,197
strange_stories,0.9329532980918884,0.53125,0.53125,1.0,0.6938775510204082,0.5,0.2490234375,0.0,0.0,0.2490234375,0.5,0.46875,0.0,0.0,0.0,0.43137254901960786,0.44392740968758937,0.20226074302092267,0.007356770833333304,0.2490234375,0.5,0.46875,0.5,0.7058823529411765,0.5853658536585366,0.44705882352941173,0.2888394452254953,0.056696588082638166,0.01688058035714285,0.2490234375,0.4529411764705883,0.46875,0.5,0.058823529411764705,0.10526315789473684,0.4705882352941177,0.3384753160915097,0.10552077063696402,0.01606889204545431,0.2490234375,0.49607843137254903,0.2753,116.254,14.532,32
strategyqa,0.8194466233253479,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.4292682926829268,0.875,0.056910569105691054,0.10687022900763359,0.5997422169343644,0.360833533704815,0.13449929346964598,0.013665759764830976,0.24000000000000002,0.5223577235772358,0.6,0.6,1.0,0.7499999999999999,0.607674003569304,0.2358038753297452,0.017855784105352573,0.022051908775607393,0.24000000000000002,0.5,0.4585365853658537,0.6764705882352942,0.18699186991869918,0.2929936305732484,0.5330160618679358,0.3035536007097785,0.071779034460377,0.008225433750598532,0.24000000000000002,0.5264227642276422,1.5277,134.189,17.019,205
suicide_risk,0.7968253493309021,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.8,0.35472942229326476,0.26097942229326476,0.140625,0.234375,0.5,0.625,0.0,0.0,0.0,0.4666666666666666,0.23068622308912967,0.06401955642246299,0.06770833333333331,0.234375,0.5,0.625,0.0,0.0,0.0,0.39999999999999997,0.2807171334137319,0.06821713341373187,0.021874999999999978,0.234375,0.5,0.0765,104.631,13.079,8
swahili_english_proverbs,0.850471019744873,0.5483870967741935,0.5483870967741935,1.0,0.7083333333333333,0.5,0.24765868886576478,0.0,0.0,0.24765868886576478,0.5,0.45161290322580644,0.5,0.058823529411764705,0.10526315789473684,0.5966386554621849,0.503908407403595,0.29906969772617564,0.0428199791883454,0.24765868886576478,0.49369747899159666,0.5483870967741935,0.5483870967741935,1.0,0.7083333333333333,0.5630252100840336,0.3537394168517814,0.1483630727657599,0.0422823447797433,0.24765868886576478,0.5,0.45161290322580644,0.0,0.0,0.0,0.5714285714285714,0.320695322228906,0.10134048351922817,0.02830385015608694,0.24765868886576478,0.5,0.2579,120.209,15.511,31
swedish_to_german_proverbs,0.807701051235199,0.5714285714285714,0.0,0.0,0.0,0.5,0.24489795918367344,0.0,0.0,0.24489795918367344,0.5,0.5714285714285714,0.0,0.0,0.0,0.49999999999999994,0.39672982171677357,0.18839648838344025,0.03656462585034012,0.24489795918367344,0.5,0.42857142857142855,0.42857142857142855,1.0,0.6,0.6041666666666667,0.41754744807599703,0.21278554331409227,0.04013605442176868,0.24489795918367344,0.5,0.5714285714285714,0.0,0.0,0.0,0.24999999999999997,0.2953628755167215,0.06459364474749074,0.014128728414442654,0.24489795918367344,0.5,0.1231,113.772,16.253,14
symbol_interpretation,0.5327890515327454,0.7777777777777778,0.0,0.0,0.0,0.5,0.17283950617283952,0.0,0.0,0.17283950617283952,0.5,0.7777777777777778,0.0,0.0,0.0,0.5213990554899646,0.22197445679320824,0.05251282090007928,0.0033778702797105653,0.17283950617283952,0.5,0.3282828282828283,0.2236024844720497,0.8181818181818182,0.35121951219512193,0.48642266824085,0.4221122675316508,0.25089245194739873,0.0016196905885874635,0.17283950617283952,0.5032467532467533,0.7777777777777778,0.0,0.0,0.0,0.5244982290436835,0.17391121289671652,0.005799056853525941,0.0047273501296489495,0.17283950617283952,0.5,1.5218,130.108,16.428,198
temporal_sequences,0.6738587021827698,0.675,0.0,0.0,0.0,0.5,0.219375,0.0,0.0,0.219375,0.5,0.675,0.0,0.0,0.0,0.5084900284900286,0.300945381906828,0.08813301681277927,0.006562634905951242,0.219375,0.5,0.47,0.35251798561151076,0.7538461538461538,0.48039215686274506,0.5512250712250713,0.3046938861844343,0.09744463878432486,0.012125752599890516,0.219375,0.5435897435897435,0.675,0.0,0.0,0.0,0.49367521367521366,0.23505443616993557,0.021857610773109992,0.006178174603174408,0.219375,0.5,1.5316,130.579,16.322,200
timedial,0.7258468866348267,0.5609756097560976,0.0,0.0,0.0,0.5,0.2462819750148721,0.0,0.0,0.2462819750148721,0.5,0.5609756097560976,0.0,0.0,0.0,0.5305314009661836,0.42172497910162554,0.1880014815725326,0.012558477485779151,0.2462819750148721,0.5,0.4975609756097561,0.46285714285714286,0.9,0.6113207547169811,0.6340096618357488,0.3046998258385668,0.08853712444493655,0.030119273621241838,0.2462819750148721,0.5413043478260869,0.5658536585365853,1.0,0.011111111111111112,0.02197802197802198,0.5045410628019324,0.2632648910793936,0.024202083967805987,0.0072191679032844736,0.2462819750148721,0.5055555555555555,1.549,132.344,16.785,205
tracking_shuffled_objects,0.5142124891281128,0.775609756097561,0.0,0.0,0.0,0.5,0.17403926234384293,0.0,0.0,0.17403926234384293,0.5,0.775609756097561,0.0,0.0,0.0,0.441618813234892,0.22252891293069582,0.055117343527043644,0.006627692940190749,0.17403926234384293,0.5,0.33658536585365856,0.23837209302325582,0.8913043478260869,0.3761467889908257,0.5649439431227782,0.4204635966501894,0.2530362702152936,0.006611935908947125,0.17403926234384293,0.5337024883784522,0.775609756097561,0.0,0.0,0.0,0.6374077112387202,0.1670114409447541,0.006445909469005917,0.013473730868094752,0.17403926234384293,0.5,1.5318,133.827,16.973,205
understanding_fables,0.6180552244186401,0.7105263157894737,0.0,0.0,0.0,0.5,0.20567867036011084,0.0,0.0,0.20567867036011084,0.5,0.7105263157894737,0.0,0.0,0.0,0.5218855218855218,0.2820210262535444,0.10219646485003564,0.025854108956602062,0.20567867036011084,0.5,0.5263157894736842,0.36,0.8181818181818182,0.5,0.531986531986532,0.316942037787326,0.12776910545649892,0.016505738029283762,0.20567867036011084,0.6127946127946128,0.7105263157894737,0.0,0.0,0.0,0.5387205387205387,0.2103776114439498,0.023571228971932562,0.018872287888093586,0.20567867036011084,0.5,0.3238,117.34,15.439,38
undo_permutation,0.6528519988059998,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.5,0.24888888888888897,0.0,0.0,0.24888888888888897,0.5,0.4666666666666667,0.0,0.0,0.0,0.6517857142857143,0.5155686905023041,0.34185595337493285,0.07517615176151768,0.24888888888888897,0.5,0.5833333333333334,0.5636363636363636,0.96875,0.7126436781609196,0.7734375,0.2698879496738005,0.09675608154193233,0.07575702075702082,0.24888888888888897,0.5558035714285714,0.55,0.6470588235294118,0.34375,0.4489795918367347,0.6997767857142857,0.23144941013231016,0.05713122831412826,0.07457070707070707,0.24888888888888897,0.5647321428571428,0.4755,126.175,16.823,60
unit_conversion,1.1086786985397339,0.6484375,0.6484375,1.0,0.7867298578199052,0.5,0.22796630859375,0.0,0.0,0.22796630859375,0.5,0.3515625,0.0,0.0,0.0,0.5440428380187416,0.6443942102309057,0.44237288086582627,0.02594497922867059,0.22796630859375,0.5,0.6484375,0.6727272727272727,0.891566265060241,0.7668393782383419,0.8164658634538152,0.21197101895494097,0.0655401790885066,0.08153546872731562,0.22796630859375,0.5457831325301205,0.3515625,0.0,0.0,0.0,0.7311914323962517,0.4113159793969757,0.22823609971783115,0.04488642891460548,0.22796630859375,0.5,0.9945,128.709,16.089,128
unit_interpretation,0.9305224418640137,0.65,0.0,0.0,0.0,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.65,0.0,0.0,0.0,0.15384615384615385,0.33046443448282525,0.10296443448282527,0.0,0.22749999999999998,0.5,0.5,0.0,0.0,0.0,0.31868131868131866,0.283643462853831,0.05626251047287861,0.00011904761904757422,0.22749999999999998,0.38461538461538464,0.65,0.0,0.0,0.0,0.5604395604395604,0.29279363520466845,0.09904363520466844,0.033749999999999974,0.22749999999999998,0.5,0.1865,107.231,16.085,20
vitaminc_fact_verification,0.32877644896507263,0.8829268292682927,0.0,0.0,0.0,0.5,0.10336704342653182,0.0,0.0,0.10336704342653182,0.5,0.8829268292682927,0.0,0.0,0.0,0.44337016574585636,0.10875036449075261,0.007722690174600574,0.0023393691103797826,0.10336704342653182,0.5,0.11707317073170732,0.11707317073170732,1.0,0.2096069868995633,0.44613259668508287,0.7875698521421595,0.6858381448250863,0.0016353361094586238,0.10336704342653182,0.5,0.8829268292682927,0.0,0.0,0.0,0.7891344383057091,0.09647340338982614,0.009619551896842174,0.016513191933547847,0.10336704342653182,0.5,1.5423,132.92,16.858,205
what_is_the_tao,0.7026686072349548,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,0.5,0.24489795918367346,0.0,0.0,0.24489795918367346,0.5,0.42857142857142855,0.0,0.0,0.0,0.5833333333333334,0.5099672777168297,0.31949108724063924,0.05442176870748297,0.24489795918367346,0.5,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,1.0,0.22812586324912537,0.22812586324912537,0.24489795918367346,0.24489795918367346,0.5,0.42857142857142855,0.5,0.25,0.3333333333333333,0.4166666666666667,0.2555862937938115,0.06511010331762065,0.05442176870748264,0.24489795918367346,0.4583333333333333,0.0861,81.264,11.609,7
which_wiki_edit,0.5016898512840271,0.7807017543859649,0.0,0.0,0.0,0.5,0.17120652508464143,0.0,0.0,0.17120652508464143,0.5,0.7807017543859649,0.0,0.0,0.0,0.4489887640449438,0.21903463475526108,0.04879107936116753,0.0009629696905478768,0.17120652508464143,0.5,0.20175438596491227,0.18867924528301888,0.8,0.30534351145038174,0.5244943820224719,0.548138107711768,0.38388656977601954,0.006954987148892977,0.17120652508464143,0.41685393258426967,0.7807017543859649,0.0,0.0,0.0,0.6615730337078651,0.16268936775619966,0.013621784831275935,0.022138942159717706,0.17120652508464143,0.5,0.8923,127.766,16.811,114
winowhy,0.49892130494117737,0.5121951219512195,0.0,0.0,0.0,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.5121951219512195,0.0,0.0,0.0,0.5122857142857142,0.38519790084920236,0.14643320455562292,0.011086582707015374,0.2498512790005948,0.5,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327,0.6495238095238095,0.29167632495512025,0.07091746043370192,0.029092414479176487,0.2498512790005948,0.5,0.775609756097561,0.8857142857142857,0.62,0.7294117647058823,0.8721904761904762,0.1647081184486431,0.030958530778113336,0.11610169133006504,0.2498512790005948,0.7719047619047619,1.5244,134.483,17.056,205
