,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
emojis_emotion_prediction,0.19733433425426483,0.9310344827586207,0.0,0.0,0.0,0.8055555555555556,0.0576923076923077,0.0,0.006516966980700624,0.06420927467300833,0.5,0.9310344827586207,0.0,0.0,0.0,0.8333333333333334,0.05958579573065061,0.02855131297202992,0.03317479191438763,0.06420927467300833,0.5,1.0,1.0,1.0,1.0,1.0,0.12283710974342156,0.12283710974342156,0.06420927467300833,0.06420927467300833,1.0,0.9310344827586207,0.0,0.0,0.0,1.0,0.05991724183158302,0.05991724183158302,0.06420927467300833,0.06420927467300833,0.5,0.4288,67.638,9.329,29
empirical_judgments,0.11355473846197128,0.6708860759493671,0.0,0.0,0.0,0.5801886792452831,0.2165352331956948,0.0,0.004262715850932491,0.22079794904662728,0.5,0.6708860759493671,0.0,0.0,0.0,0.5820029027576197,0.28678826970922416,0.08656341960929081,0.02057309894669393,0.22079794904662728,0.5,0.3291139240506329,0.3291139240506329,1.0,0.4952380952380952,0.40783744557329465,0.6056625521553273,0.3852188336307595,0.0003542305220594899,0.22079794904662728,0.5,0.9746835443037974,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9905660377358491,0.023693811091271423,0.011939742375177274,0.20904388033053312,0.22079794904662728,0.9713352685050798,1.1145,70.883,8.973,79
english_proverbs,0.6484415531158447,0.7037037037037037,0.0,0.0,0.0,0.5822368421052632,0.2011784511784512,0.0,0.007326349918942515,0.20850480109739372,0.5,0.7037037037037037,0.0,0.0,0.0,0.611842105263158,0.26891869656572975,0.0966964743435075,0.03628257887517147,0.20850480109739372,0.5,0.4444444444444444,0.26666666666666666,0.5,0.3478260869565218,0.5789473684210527,0.2681943601348116,0.10461411322123138,0.04492455418381347,0.20850480109739372,0.4605263157894737,0.7037037037037037,0.5,0.625,0.5555555555555556,0.6644736842105263,0.20873978155803685,0.04978916427408622,0.04955418381344309,0.20850480109739372,0.680921052631579,0.4076,66.249,9.815,27
english_russian_proverbs,0.558769941329956,0.703125,0.6,0.2857142857142857,0.3870967741935483,0.646733111849391,0.20348151244890378,0.0,0.01697747192609622,0.220458984375,0.5963455149501661,0.671875,0.0,0.0,0.0,0.6146179401993356,0.3111880243993105,0.12106783209161814,0.030338792067307663,0.220458984375,0.5,0.359375,0.3387096774193548,1.0,0.5060240963855421,0.5891472868217054,0.3769222936082612,0.18006670354614937,0.023603394312888187,0.220458984375,0.5232558139534884,0.765625,0.75,0.42857142857142855,0.5454545454545454,0.7951273532668882,0.17319279652378783,0.039227022714263926,0.0864932105654761,0.220458984375,0.6794019933554817,0.9096,70.358,8.795,64
entailed_polarity,0.14262737333774567,0.7796610169491526,0.7796610169491526,1.0,0.8761904761904762,0.6358695652173914,0.1645723055157849,0.0,0.007217410083180942,0.17178971559896583,0.5,0.22033898305084745,0.0,0.0,0.0,0.5928093645484949,0.7649851045200461,0.6085336256234026,0.015338236702322428,0.17178971559896583,0.5,0.7796610169491526,0.7796610169491526,1.0,0.8761904761904762,0.8553511705685619,0.15355994224638986,0.04730440572008027,0.06553417907265624,0.17178971559896583,0.5,0.940677966101695,0.9885057471264368,0.9347826086956522,0.9608938547486033,0.9778428093645485,0.046588460458187826,0.010783375712425117,0.13598463085320311,0.17178971559896583,0.9481605351170569,1.6158,73.028,9.283,118
entailed_polarity_hindi,0.7257242202758789,0.7181818181818181,0.7471264367816092,0.8783783783783784,0.8074534161490683,0.6809309309309309,0.19624163815723913,0.0,0.023923651098959275,0.2201652892561984,0.6336336336336337,0.32727272727272727,0.0,0.0,0.0,0.6223723723723724,0.6489737066004937,0.4503755724404235,0.02156715509612822,0.2201652892561984,0.5,0.6727272727272727,0.6727272727272727,1.0,0.8043478260869564,0.6640390390390392,0.21400110193593894,0.017764682852629915,0.023928870172889388,0.2201652892561984,0.5,0.5818181818181818,0.6707317073170732,0.7432432432432432,0.7051282051282052,0.5818318318318318,0.25748582250324875,0.0552771688020576,0.01795663555500726,0.2201652892561984,0.4966216216216216,1.5145,72.632,9.244,110
epistemic_reasoning,0.27118057012557983,0.5738705738705738,0.0,0.0,0.0,0.5219289154422971,0.24410994241002135,0.0,0.0004331959060106805,0.24454313831603203,0.5,0.5726495726495726,0.4444444444444444,0.011461318051575931,0.0223463687150838,0.4304090715113089,0.37771421228797886,0.13554578127125885,0.0023747072993120233,0.24454313831603203,0.5004115100896178,0.4261294261294261,0.4261294261294261,1.0,0.5976027397260274,0.47166981649698225,0.3841796449386101,0.14029210571805023,0.0006555990954721369,0.24454313831603203,0.5,0.9230769230769231,0.941358024691358,0.8739255014326648,0.9063893016344725,0.9438547826617082,0.06982129039539224,0.004134918019693262,0.17885676594033306,0.24454313831603203,0.9167499847588856,11.2618,72.724,9.146,819
evaluating_information_essentiality,0.40235379338264465,0.8703703703703703,0.0,0.0,0.0,0.5577507598784194,0.11215913715913717,0.0,0.0006666515925775468,0.11282578875171471,0.5,0.8703703703703703,0.0,0.0,0.0,0.4680851063829787,0.1268832926864413,0.017610109729047863,0.0035526057943212758,0.11282578875171471,0.5,0.5555555555555556,0.05263157894736842,0.14285714285714285,0.07692307692307693,0.4133738601823708,0.27291961459716585,0.17462901630656757,0.014535190461116454,0.11282578875171471,0.3799392097264438,0.8703703703703703,0.5,0.14285714285714285,0.22222222222222224,0.5866261398176292,0.12325561710733239,0.0253720192237345,0.014942190868116823,0.11282578875171471,0.560790273556231,0.8043,67.139,8.703,54
fact_checker,0.4311550259590149,0.5569044006069803,0.562753036437247,0.7853107344632768,0.6556603773584906,0.5731545799759192,0.24368895471548904,0.0,0.0049288756754329865,0.24861783039092203,0.5385570065759007,0.4628224582701062,0.0,0.0,0.0,0.4687968880244512,0.5321043603932699,0.2855465470628123,0.0020600170604644086,0.24861783039092203,0.5,0.5371775417298937,0.5371775417298937,1.0,0.6989141164856861,0.5577197369639715,0.32082179683872974,0.0795532891912463,0.00734932274343858,0.24861783039092203,0.5,0.9241274658573596,0.9523809523809523,0.903954802259887,0.9275362318840581,0.9364360470501064,0.07521234573401378,0.007583807807714962,0.1809892924646232,0.24861783039092203,0.9257478929332221,9.0653,72.694,9.156,659
fantasy_reasoning,0.97624671459198,0.5714285714285714,0.5714285714285714,0.7906976744186046,0.6634146341463415,0.5689147286821705,0.2443749929810517,0.0,0.004457999573247912,0.2488329925542996,0.5553488372093023,0.4658385093167702,0.0,0.0,0.0,0.5415503875968993,0.4819511054333629,0.23839160433823886,0.005273491459175578,0.2488329925542996,0.5,0.5341614906832298,0.5341614906832298,1.0,0.6963562753036437,0.5652713178294574,0.24936574107688544,0.012476471946342577,0.011943723423756741,0.2488329925542996,0.5,0.5403726708074534,0.5508474576271186,0.7558139534883721,0.6372549019607844,0.5345736434108528,0.30589059440050903,0.07306818766505868,0.01601058581884926,0.2488329925542996,0.5245736434108528,2.2457,71.692,9.351,161
