,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
hhh_alignment,0.7995278835296631,0.6136363636363636,0.0,0.0,0.0,0.5,0.23708677685950413,0.0,0.0,0.23708677685950413,0.5,0.6136363636363636,0.0,0.0,0.0,0.4455337690631809,0.370764124459729,0.14407414776975236,0.010396800169527487,0.23708677685950413,0.5,0.38636363636363635,0.38636363636363635,1.0,0.5573770491803279,0.3725490196078432,0.6129145431236039,0.3758277662640998,0.0,0.23708677685950413,0.5,0.4318181818181818,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.33877995642701525,0.29760913649733606,0.06938943952763835,0.008867079889806423,0.23708677685950413,0.38453159041394336,0.6317,69.658,9.499,44
hindu_knowledge,0.7900994420051575,0.5714285714285714,0.0,0.0,0.0,0.5,0.24489795918367346,0.0,0.0,0.24489795918367346,0.5,0.8285714285714286,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7833333333333333,0.197425914704877,0.06111508267975929,0.10858712715855576,0.24489795918367346,0.8083333333333333,0.6285714285714286,0.5384615384615384,0.9333333333333333,0.6829268292682926,0.7733333333333333,0.23305522207371387,0.07136691038540222,0.0832096474953618,0.24489795918367346,0.6666666666666667,0.5714285714285714,0.0,0.0,0.0,0.25,0.2918029722041622,0.04690501302048866,-5.551115123125783e-17,0.24489795918367346,0.5,0.5236,66.841,9.549,35
hinglish_toxicity,0.6870601773262024,0.525,0.525,1.0,0.6885245901639345,0.5,0.24937499999999999,0.0,0.0,0.24937499999999999,0.5,0.475,0.0,0.0,0.0,0.5639097744360901,0.5177954871938966,0.2862828821518798,0.017862394957983196,0.24937499999999999,0.5,0.525,0.525,1.0,0.6885245901639345,0.3759398496240602,0.3166163609028305,0.0672429273188706,1.5664160400719052e-06,0.24937499999999999,0.5,0.6,0.5757575757575758,0.9047619047619048,0.7037037037037038,0.5614035087719298,0.24665500306074956,0.03244204009778656,0.03516203703703699,0.24937499999999999,0.5839598997493735,0.5611,71.293,8.912,40
human_organs_senses,0.8002585172653198,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.625,1.0,0.25,0.4,1.0,0.2698730972745774,0.2698730972745774,0.25,0.25,0.625,0.75,0.6666666666666666,1.0,0.8,1.0,0.13030585330967642,0.13030585330967642,0.25,0.25,0.75,0.5,0.0,0.0,0.0,0.8125,0.29707996295174116,0.20332996295174116,0.15625,0.25,0.5,0.1376,58.149,7.269,8
hyperbaton,0.6937093138694763,0.526829268292683,0.526829268292683,1.0,0.6900958466453674,0.5,0.2492801903628792,0.0,0.0,0.2492801903628792,0.5,0.47317073170731705,0.0,0.0,0.0,0.5399961817487591,0.4398048574870424,0.200500400897326,0.009975733773162798,0.2492801903628792,0.5,0.526829268292683,0.526829268292683,1.0,0.6900958466453674,0.6083428789614357,0.2573929257082552,0.025090160177987625,0.01697742483261161,0.2492801903628792,0.5,0.526829268292683,0.526829268292683,1.0,0.6900958466453674,0.38039327987781596,0.2502797676058288,0.0012899905793364308,0.00029041333638682443,0.2492801903628792,0.5,2.7702,74.002,9.386,205
identify_math_theorems,0.7868045568466187,0.5454545454545454,0.0,0.0,0.0,0.5,0.2479338842975206,0.0,0.0,0.2479338842975206,0.5,0.5454545454545454,0.0,0.0,0.0,0.8666666666666667,0.430540817730191,0.3396317268211001,0.1570247933884297,0.2479338842975206,0.5,0.5454545454545454,0.5,1.0,0.6666666666666666,0.5333333333333333,0.34513882305521704,0.1269570048733988,0.029752066115702386,0.2479338842975206,0.5833333333333334,0.5454545454545454,0.0,0.0,0.0,0.5333333333333334,0.28988031277882026,0.10806213096063844,0.06611570247933879,0.2479338842975206,0.5,0.1896,58.025,10.55,11
identify_odd_metaphor,0.41701894998550415,0.8888888888888888,0.0,0.0,0.0,0.5,0.09876543209876543,0.0,0.0,0.09876543209876543,0.5,0.7777777777777778,0.0,0.0,0.0,0.875,0.12254441041047597,0.06698885485492041,0.043209876543209874,0.09876543209876543,0.4375,0.4444444444444444,0.16666666666666666,1.0,0.2857142857142857,1.0,0.29965960064542396,0.29965960064542396,0.09876543209876543,0.09876543209876543,0.6875,0.8888888888888888,0.0,0.0,0.0,0.625,0.12107401720117525,0.03774068138431502,0.0154320962819052,0.09876543209876543,0.5,0.1516,59.348,13.189,9
implicatures,0.5253542065620422,0.5102040816326531,0.0,0.0,0.0,0.5,0.24989587671803415,0.0,0.0,0.24989587671803415,0.5,0.5102040816326531,0.0,0.0,0.0,0.5850000000000001,0.4871154353273324,0.25269311801331,0.015473559404011739,0.24989587671803415,0.5,0.4897959183673469,0.4897959183673469,1.0,0.6575342465753424,0.6379166666666668,0.3894009974303719,0.17516387400957498,0.03565875329723725,0.24989587671803415,0.5,0.7653061224489796,0.7777777777777778,0.7291666666666666,0.7526881720430108,0.8504166666666666,0.16652402802418875,0.02969583354293298,0.11306768223677838,0.24989587671803415,0.7645833333333334,1.3742,71.316,9.46,98
implicit_relations,0.6794333457946777,0.7647058823529411,0.0,0.0,0.0,0.5,0.17993079584775085,0.0,0.0,0.17993079584775085,0.5,0.7647058823529411,0.0,0.0,0.0,0.8461538461538461,0.21468121202157084,0.1264459179039238,0.09169550173010378,0.17993079584775085,0.5,0.7647058823529411,0.5,0.5,0.5,0.6923076923076923,0.17528626112317627,0.07902957663119767,0.08367411135577224,0.17993079584775085,0.6730769230769231,0.7647058823529411,0.0,0.0,0.0,0.15384615384615383,0.22383269791998922,0.043901902072238375,0.0,0.17993079584775085,0.5,0.2917,58.286,10.286,17
intent_recognition,0.7274839282035828,0.5251798561151079,0.0,0.0,0.0,0.5,0.24936597484602252,0.0,0.0,0.24936597484602252,0.5,0.7338129496402878,0.7457627118644068,0.6666666666666666,0.704,0.773972602739726,0.19029334913527746,0.040386002285484585,0.09945862799622965,0.24936597484602252,0.730593607305936,0.697841726618705,0.6538461538461539,0.7727272727272727,0.7083333333333333,0.7847654628476547,0.19514127138024775,0.051660723596517105,0.10588542706229187,0.24936597484602252,0.7014321295143213,0.6906474820143885,1.0,0.3484848484848485,0.5168539325842696,0.7459526774595268,0.2473364015197682,0.06914591011458524,0.07117548344083954,0.24936597484602252,0.6742424242424243,1.9202,72.389,9.374,139
international_phonetic_alphabet_nli,0.7306434512138367,0.56,0.0,0.0,0.0,0.5,0.24640000000000004,0.0,0.0,0.24640000000000004,0.5,0.56,0.0,0.0,0.0,0.5974025974025974,0.2935710605182784,0.08716080410802199,0.03998974358974361,0.24640000000000004,0.5,0.44,0.44,1.0,0.6111111111111112,0.6103896103896104,0.4073328837709261,0.20352335996140225,0.042590476190476206,0.24640000000000004,0.5,0.4,0.3,0.2727272727272727,0.28571428571428564,0.3051948051948052,0.2687160841639866,0.0303827508306532,0.008066666666666611,0.24640000000000004,0.38636363636363635,0.3843,65.057,10.409,25
intersect_geometry,0.3041304349899292,0.8480392156862745,0.0,0.0,0.0,0.5,0.12886870434448286,0.0,0.0,0.12886870434448286,0.5,0.8480392156862745,0.0,0.0,0.0,0.6654857355957486,0.1273335246108562,0.007882909464007867,0.009418089197634524,0.12886870434448286,0.5,0.8480392156862745,0.0,0.0,0.0,0.7143389893716203,0.12608124834707204,0.011602365006296106,0.01438982100370692,0.12886870434448286,0.5,0.9068627450980392,0.9285714285714286,0.41935483870967744,0.5777777777777778,0.8008577288830878,0.08458115368600153,0.014697387339928078,0.05898493799840941,0.12886870434448286,0.7067872459444341,2.8247,72.221,9.205,204
irony_identification,0.7433110475540161,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.46,0.4997722662717293,0.274497540997004,0.024725274725274693,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.7200000000000001,0.2985271803798519,0.13352718037985187,0.08499999999999999,0.25,0.5,0.45,0.4666666666666667,0.7,0.56,0.42000000000000004,0.27349007712116036,0.04849007712116035,0.024999999999999994,0.25,0.44999999999999996,0.3094,64.637,9.696,20
kanji_ascii,0.4867393970489502,0.8157894736842105,0.0,0.0,0.0,0.5,0.15027700831024926,0.0,0.0,0.15027700831024926,0.5,0.8157894736842105,0.0,0.0,0.0,0.4009216589861751,0.18398921298994436,0.03511703253881651,0.0014048278591214103,0.15027700831024926,0.5,0.2894736842105263,0.1875,0.8571428571428571,0.30769230769230765,0.6036866359447004,0.5036119843783693,0.364514240017467,0.011179263949347013,0.15027700831024926,0.5092165898617511,0.8157894736842105,0.0,0.0,0.0,0.488479262672811,0.15322116567292804,0.011267724377381438,0.00832356701470266,0.15027700831024926,0.5,0.5518,68.868,9.062,38
kannada,0.5885037183761597,0.7301587301587301,0.0,0.0,0.0,0.5,0.19702695893172087,0.0,0.0,0.19702695893172087,0.5,0.7301587301587301,0.0,0.0,0.0,0.40537084398976986,0.24944020557715263,0.052614808751755726,0.00020156210632396587,0.19702695893172087,0.5,0.5079365079365079,0.26666666666666666,0.47058823529411764,0.3404255319148936,0.5089514066496164,0.26642467589967134,0.07927028197836009,0.009872565010409617,0.19702695893172087,0.4961636828644501,0.7301587301587301,0.0,0.0,0.0,0.44501278772378516,0.19888263241574633,0.015936497630111013,0.014080824146085552,0.19702695893172087,0.5,0.8786,71.709,9.106,63
key_value_maps,0.6713098287582397,0.55,0.0,0.0,0.0,0.5,0.2475,0.0,0.0,0.2475,0.5,0.55,0.0,0.0,0.0,0.6464646464646464,0.30798184823643493,0.11798184823643493,0.057499999999999996,0.2475,0.5,0.45,0.45,1.0,0.6206896551724138,0.45454545454545453,0.4075341364188006,0.17665178347762414,0.016617647058823543,0.2475,0.5,0.65,1.0,0.2222222222222222,0.3636363636363636,0.5858585858585859,0.23925510217661689,0.05258843550995021,0.06083333333333332,0.2475,0.6111111111111112,0.2991,66.874,10.031,20
known_unknowns,0.6022098064422607,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143,0.5,0.2469135802469136,0.0,0.0,0.2469135802469136,0.5,0.5555555555555556,0.6666666666666666,0.4,0.5,0.75,0.27081743623963483,0.12266928809148667,0.09876543209876543,0.2469135802469136,0.575,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143,0.55,0.39027956361346355,0.19980337313727312,0.056437389770723156,0.2469135802469136,0.5,0.7777777777777778,0.8,0.8,0.8000000000000002,0.75,0.20626594600282588,0.11367335341023303,0.15432098765432073,0.2469135802469136,0.775,0.1645,54.698,12.155,9
language_identification,0.36716896295547485,0.8780487804878049,0.0,0.0,0.0,0.5,0.10707911957168353,0.0,0.0,0.10707911957168353,0.5,0.8731707317073171,0.0,0.0,0.0,0.5997777777777779,0.11584047527061253,0.01184947053708224,0.003088114838153244,0.10707911957168353,0.49722222222222223,0.6536585365853659,0.15151515151515152,0.4,0.21978021978021978,0.5326666666666666,0.2449213912322727,0.13971385921724938,0.0018715875566602258,0.10707911957168353,0.5444444444444445,0.8780487804878049,0.0,0.0,0.0,0.6124444444444445,0.10631536104940364,0.0039059069163513704,0.00466966543863126,0.10707911957168353,0.5,2.806,73.058,9.266,205
logic_grid_puzzle,0.606770396232605,0.69,0.0,0.0,0.0,0.5,0.21389999999999998,0.0,0.0,0.21389999999999998,0.5,0.665,0.0,0.0,0.0,0.4115240766713417,0.249917677010154,0.0362474642441965,0.0002297872340424889,0.21389999999999998,0.48188405797101447,0.48,0.3359375,0.6935483870967742,0.45263157894736844,0.5275829827021973,0.27259370459051746,0.0639970571071887,0.005303352516671217,0.21389999999999998,0.5388031790556335,0.695,1.0,0.016129032258064516,0.031746031746031744,0.581580177653109,0.20783839064389498,0.01378778335644551,0.019849392712550512,0.21389999999999998,0.5080645161290323,2.7917,71.641,8.955,200
logical_args,0.739316999912262,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.888888888888889,0.4803692866942937,0.39703595336096037,0.16666666666666669,0.25,0.5,0.8333333333333334,0.75,1.0,0.8571428571428571,0.7777777777777779,0.23852300236617444,0.1274118912550633,0.1388888888888889,0.25,0.8333333333333333,0.5,0.0,0.0,0.0,0.5555555555555556,0.2719334928035302,0.10526682116980965,0.08333332836627946,0.25,0.5,0.1029,58.308,9.718,6
logical_deduction,0.5661296248435974,0.7295918367346939,0.0,0.0,0.0,0.5,0.1972875885047896,0.0,0.0,0.1972875885047896,0.5,0.7295918367346939,0.0,0.0,0.0,0.5305449267713418,0.26013233442074896,0.07561277893072779,0.012768033014768448,0.1972875885047896,0.5,0.4030612244897959,0.2866666666666667,0.8113207547169812,0.4236453201970444,0.6409816598495844,0.39236785783559747,0.22236595784230334,0.027285688511495487,0.1972875885047896,0.5315345032326164,0.7295918367346939,0.0,0.0,0.0,0.6337247658002374,0.19041655717692965,0.008569043735462772,0.015440075063322733,0.1972875885047896,0.5,2.6951,72.725,9.276,196
logical_fallacy_detection,0.5847973823547363,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5,0.249708506841166,0.0,0.0,0.249708506841166,0.5,0.48292682926829267,0.0,0.0,0.0,0.5047646274061368,0.3795602129269338,0.13520016646932637,0.005348460383558545,0.249708506841166,0.5,0.5170731707317073,0.5170731707317073,1.0,0.6816720257234726,0.5404040404040403,0.2673583106744647,0.027775801335857803,0.010125997502559103,0.249708506841166,0.5,0.6292682926829268,0.625,0.7075471698113207,0.663716814159292,0.7129788450543167,0.20767529671403134,0.025124030377630974,0.06715724050476563,0.249708506841166,0.6265008576329331,2.8269,72.519,9.197,205
logical_sequence,0.7549623847007751,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.44161598337205626,0.25411598337205626,0.0625,0.25,0.5,0.75,0.6666666666666666,1.0,0.8,0.6875,0.24388196909612225,0.09388196909612223,0.09999999999999998,0.25,0.75,0.5,0.0,0.0,0.0,0.3125,0.2795273092740498,0.06524159498833493,0.03571428571428514,0.25,0.5,0.1332,60.058,7.507,8
mathematical_induction,0.7217264771461487,0.5714285714285714,0.0,0.0,0.0,0.5,0.24489795918367344,0.0,0.0,0.24489795918367344,0.5,0.5714285714285714,0.0,0.0,0.0,0.375,0.30182537479993127,0.09349204146659795,0.03656462585034012,0.24489795918367344,0.5,0.42857142857142855,0.42857142857142855,1.0,0.6,0.5416666666666666,0.29118501104180894,0.11261358247038036,0.06632653061224486,0.24489795918367344,0.5,0.21428571428571427,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.22916666666666663,0.2642480734114904,0.04446785363127059,0.025117739403453604,0.24489795918367344,0.20833333333333331,0.225,62.219,8.888,14
metaphor_boolean,0.5585853457450867,0.6544117647058824,0.0,0.0,0.0,0.5,0.22615700692041518,0.0,0.0,0.22615700692041518,0.5,0.6470588235294118,0.3333333333333333,0.02127659574468085,0.04,0.5185273726990198,0.31037029220213735,0.08888011510362998,0.004666829821907803,0.22615700692041518,0.49940234281616064,0.34558823529411764,0.34558823529411764,1.0,0.5136612021857923,0.4879273248864452,0.46034231321016583,0.24054119721527822,0.006355890925527574,0.22615700692041518,0.5,0.7720588235294118,0.6739130434782609,0.6595744680851063,0.6666666666666667,0.8680372938082717,0.17866200697828796,0.05899735468012171,0.10649235462224893,0.22615700692041518,0.7455175711212049,1.8798,72.348,9.044,136
metaphor_understanding,0.8427249193191528,0.5106382978723404,0.5106382978723404,1.0,0.676056338028169,0.5,0.24988682661837935,0.0,0.0,0.24988682661837935,0.5,0.48936170212765956,0.0,0.0,0.0,0.6340579710144927,0.4696632906934691,0.2828672956997269,0.06309083162463713,0.24988682661837935,0.5,0.5319148936170213,0.5294117647058824,0.75,0.6206896551724139,0.6086956521739131,0.2564333497676413,0.039204833602954875,0.03265831045369291,0.24988682661837935,0.5271739130434783,0.46808510638297873,0.47368421052631576,0.375,0.4186046511627907,0.4619565217391304,0.3072416154510877,0.06445751517069839,0.007102726337990056,0.24988682661837935,0.4701086956521739,0.6832,68.793,8.782,47
minute_mysteries_qa,0.5138189792633057,0.8292682926829268,0.0,0.0,0.0,0.5,0.1415823914336704,0.0,0.0,0.1415823914336704,0.5,0.8048780487804879,0.3333333333333333,0.14285714285714285,0.2,0.5084033613445378,0.15500385151768792,0.03381482712744402,0.020393367043426508,0.1415823914336704,0.542016806722689,0.43902439024390244,0.1,0.2857142857142857,0.14814814814814817,0.37815126050420167,0.3460279574664177,0.21000544339512311,0.005559877362375842,0.1415823914336704,0.37815126050420167,0.8292682926829268,0.0,0.0,0.0,0.40756302521008403,0.16478722387581685,0.02725334853706346,0.004048516094917021,0.1415823914336704,0.5,0.6246,65.64,9.606,41
misconceptions,0.7733712792396545,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.44628099173553715,0.4610896102065148,0.22245324657015114,0.011363636363636354,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.359504132231405,0.2884679696398203,0.05080563197748264,0.012337662337662342,0.25,0.5,0.5,0.0,0.0,0.0,0.43388429752066116,0.28679428318957867,0.04377586370057085,0.00698158051099218,0.25,0.5,0.6477,67.929,9.263,44
misconceptions_russian,0.8180810213088989,0.8,0.0,0.0,0.0,0.5,0.16000000000000006,0.0,0.0,0.16000000000000006,0.5,0.8,0.0,0.0,0.0,0.5,0.2,0.03999999999999995,0.0,0.16000000000000006,0.5,0.2,0.2,1.0,0.33333333333333337,0.1875,0.6736550405640329,0.5136550405640329,0.0,0.16000000000000006,0.5,0.2,0.2,1.0,0.33333333333333337,0.5,0.31174968114591195,0.15174968114591195,5.551115123125783e-17,0.16000000000000006,0.5,0.177,56.49,11.298,10
mnist_ascii,0.1670234501361847,0.8878048780487805,0.0,0.0,0.0,0.5,0.09960737656157048,0.0,0.0,0.09960737656157048,0.5,0.8878048780487805,0.0,0.0,0.0,0.4763497372193025,0.10172888623241605,0.004911592478083163,0.0027900828072375955,0.09960737656157048,0.5,0.8390243902439024,0.08333333333333333,0.043478260869565216,0.057142857142857134,0.3822264691829909,0.1668741759130827,0.06778828404484724,0.000521484693335017,0.09960737656157048,0.49151935021500237,0.9609756097560975,0.8571428571428571,0.782608695652174,0.8181818181818182,0.9706163401815575,0.038317554670826266,0.014984221221191186,0.0762740431119354,0.09960737656157048,0.8830625895843287,2.8403,72.176,9.154,205
moral_permissibility,0.701113224029541,0.5147058823529411,0.5147058823529411,1.0,0.6796116504854368,0.5,0.24978373702422144,0.0,0.0,0.24978373702422144,0.5,0.4852941176470588,0.0,0.0,0.0,0.561038961038961,0.45634487101008486,0.21613128557591121,0.009570151590047787,0.24978373702422144,0.5,0.5147058823529411,0.5147058823529411,1.0,0.6796116504854368,0.5497835497835497,0.2620509851185483,0.03151771120292143,0.019250463108594573,0.24978373702422144,0.5,0.45588235294117646,0.4722222222222222,0.4857142857142857,0.47887323943661975,0.4562770562770562,0.25395587520340795,0.00823530831191982,0.004063170132733301,0.24978373702422144,0.454978354978355,0.9706,70.059,9.273,68
movie_dialog_same_or_different,0.6958014965057373,0.5658536585365853,0.0,0.0,0.0,0.5,0.24566329565734688,0.0,0.0,0.24566329565734688,0.5,0.5658536585365853,0.0,0.0,0.0,0.4691979852770244,0.42931559198094715,0.18468529691658842,0.001033000592988137,0.24566329565734688,0.5,0.43414634146341463,0.43414634146341463,1.0,0.6054421768707483,0.5021309569934134,0.27244283500923056,0.034833642034183904,0.008054102682300224,0.24566329565734688,0.5,0.4585365853658537,0.4388888888888889,0.8876404494382022,0.587360594795539,0.5724525377760559,0.2513504286397139,0.02027757918354059,0.014590446201173557,0.24566329565734688,0.5084753971328942,2.8732,71.35,9.049,205
movie_recommendation,0.6638474464416504,0.64,0.0,0.0,0.0,0.5,0.2304,0.0,0.0,0.2304,0.5,0.64,0.0,0.0,0.0,0.5347222222222222,0.3599697756434832,0.1416761248498324,0.012106349206349204,0.2304,0.5,0.44,0.38636363636363635,0.9444444444444444,0.5483870967741935,0.6028645833333333,0.41501477087804434,0.2085703264335999,0.023955555555555563,0.2304,0.5503472222222222,0.64,0.0,0.0,0.0,0.4756944444444444,0.23499183749352132,0.015075853886963891,0.010484016393442569,0.2304,0.5,1.4422,69.336,9.014,100
multiemo,0.6321942806243896,0.5202020202020202,0.0,0.0,0.0,0.5,0.24959187837975716,0.0,0.0,0.24959187837975716,0.5,0.5202020202020202,0.0,0.0,0.0,0.5452222789984671,0.425837911277127,0.18771466806216963,0.01146863516479979,0.24959187837975716,0.5,0.5606060606060606,0.5377358490566038,0.6,0.5671641791044776,0.5649463464486459,0.24970332407893797,0.011901059003945641,0.011789613304764829,0.24959187837975716,0.562135922330097,0.6161616161616161,0.6417910447761194,0.45263157894736844,0.5308641975308642,0.6825753704649974,0.22232518687257102,0.014100515920627305,0.04136720742781344,0.24959187837975716,0.6098109351047521,2.7517,71.954,9.085,198
navigate,0.5336276888847351,0.505,0.0,0.0,0.0,0.5,0.24997499999999997,0.0,0.0,0.24997499999999997,0.5,0.505,0.0,0.0,0.0,0.45804580458045807,0.4937861570598157,0.2455080342164755,0.001696877156659754,0.24997499999999997,0.5,0.495,0.495,1.0,0.6622073578595317,0.4738473847384739,0.3701052135407633,0.12495666281612564,0.004826449275362299,0.24997499999999997,0.5,0.8,0.7286821705426356,0.9494949494949495,0.8245614035087719,0.874987498749875,0.16001038877035342,0.04294757789701589,0.13291218912666244,0.24997499999999997,0.8014801480148015,2.7686,72.238,9.03,200
nonsense_words_grammar,0.5188388824462891,0.7,0.0,0.0,0.0,0.5,0.20999999999999996,0.0,0.0,0.20999999999999996,0.5,0.7,0.0,0.0,0.0,0.19047619047619047,0.30239683093968306,0.0923968309396831,0.0,0.20999999999999996,0.5,0.4,0.2857142857142857,0.6666666666666666,0.4,0.3333333333333333,0.39781238592500934,0.1882885764011998,0.00047619047619043564,0.20999999999999996,0.47619047619047616,0.8,1.0,0.3333333333333333,0.5,0.7142857142857142,0.16745277314255266,0.03745277314255266,0.07999999999999996,0.20999999999999996,0.6666666666666666,0.1947,51.353,10.271,10
novel_concepts,0.8379057049751282,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.4444444444444445,0.49992416865256195,0.27770194643033974,0.027777777777777762,0.25,0.5,0.6666666666666666,0.6,1.0,0.7499999999999999,0.6666666666666667,0.28702769786971266,0.16202769786971266,0.125,0.25,0.6666666666666666,0.5,0.0,0.0,0.0,0.5555555555555556,0.31204684190332105,0.1453801752366544,0.08333333333333334,0.25,0.5,0.113,53.115,8.852,6
odd_one_out,0.717605471611023,0.5882352941176471,0.0,0.0,0.0,0.5,0.24221453287197234,0.0,0.0,0.24221453287197234,0.5,0.5882352941176471,0.0,0.0,0.0,0.41428571428571426,0.3024301427718435,0.0789007310071376,0.018685121107266445,0.24221453287197234,0.5,0.47058823529411764,0.25,0.14285714285714285,0.18181818181818182,0.39999999999999997,0.27186397156898473,0.03131775308158982,0.0016683143845774295,0.24221453287197234,0.4214285714285714,0.5882352941176471,0.0,0.0,0.0,0.7142857142857143,0.2599976897227106,0.09753270372831269,0.07974954687757443,0.24221453287197234,0.5,0.2619,64.921,11.457,17
parsinlu_qa,0.5986044406890869,0.7170731707317073,0.0,0.0,0.0,0.5,0.20287923854848305,0.0,0.0,0.20287923854848305,0.5,0.6878048780487804,0.0,0.0,0.0,0.4560168895144265,0.29631166873029313,0.09443521625329399,0.0010027860714839076,0.20287923854848305,0.47959183673469385,0.4878048780487805,0.2761904761904762,0.5,0.3558282208588957,0.4639924935491438,0.29753108723661514,0.0956344261832778,0.0009825774951457145,0.20287923854848305,0.4914965986394558,0.7121951219512195,0.0,0.0,0.0,0.48639455782312924,0.20383951495637537,0.004420235049288235,0.0034599586413959216,0.20287923854848305,0.4965986394557823,2.8542,71.823,9.109,205
penguins_in_a_table,0.6934818029403687,0.6333333333333333,0.0,0.0,0.0,0.5,0.23222222222222214,0.0,0.0,0.23222222222222214,0.5,0.5666666666666667,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.5933014354066986,0.24147286419421096,0.04438291710426387,0.03513227513227504,0.23222222222222214,0.4856459330143541,0.6666666666666666,0.5263157894736842,0.9090909090909091,0.6666666666666666,0.7607655502392344,0.22415552176604944,0.07706557467610234,0.08513227513227503,0.23222222222222214,0.7177033492822966,0.6333333333333333,0.0,0.0,0.0,0.368421052631579,0.24736597994563175,0.01978661486626665,0.004642857142857032,0.23222222222222214,0.5,0.4384,68.435,9.125,30
persian_idioms,0.7455025315284729,0.6153846153846154,0.0,0.0,0.0,0.5,0.23668639053254442,0.0,0.0,0.23668639053254442,0.5,0.6153846153846154,0.0,0.0,0.0,0.825,0.38131774278747826,0.25311261458235,0.1084812623274162,0.23668639053254442,0.5,0.46153846153846156,0.4,0.8,0.5333333333333333,0.625,0.31403025608432594,0.15249179454586442,0.0751479289940829,0.23668639053254442,0.525,0.6153846153846154,0.0,0.0,0.0,0.45,0.2657160458919679,0.04044132061724254,0.01141166525781906,0.23668639053254442,0.5,0.2191,59.346,9.13,13
phrase_relatedness,0.6781783103942871,0.8,0.0,0.0,0.0,0.5,0.16000000000000003,0.0,0.0,0.16000000000000003,0.5,0.8,0.5,0.5,0.5,0.8125,0.14630427240245822,0.05255427240245822,0.06625000000000003,0.16000000000000003,0.6875,0.4,0.21428571428571427,0.75,0.3333333333333333,0.625,0.32359094188145776,0.1891464974370133,0.02555555555555558,0.16000000000000003,0.53125,0.75,0.0,0.0,0.0,0.03125,0.23124699274189178,0.07124699274189181,5.551115123125783e-17,0.16000000000000003,0.46875,0.2932,68.211,10.232,20
physical_intuition,0.604116678237915,0.6875,0.0,0.0,0.0,0.5,0.21484375,0.0,0.0,0.21484375,0.5,0.75,0.6666666666666666,0.4,0.5,0.6727272727272727,0.18324486750124014,0.05199486750124016,0.08359375000000002,0.21484375,0.6545454545454545,0.5,0.38461538461538464,1.0,0.5555555555555556,0.8545454545454545,0.2648522476514986,0.17110224765149862,0.12109375,0.21484375,0.6363636363636364,0.6875,0.5,0.2,0.28571428571428575,0.5818181818181818,0.20940001050587734,0.028150010505877315,0.03359374999999998,0.21484375,0.5545454545454546,0.2434,65.724,8.215,16
physics,0.6769391894340515,0.6739130434782609,0.0,0.0,0.0,0.5,0.21975425330812845,0.0,0.0,0.21975425330812845,0.5,0.6739130434782609,0.0,0.0,0.0,0.4795698924731183,0.2898371514302281,0.08093393040646882,0.010851032284369178,0.21975425330812845,0.5,0.5217391304347826,0.37037037037037035,0.6666666666666666,0.47619047619047616,0.5956989247311828,0.2538880170601359,0.06882670156403778,0.03469293781203031,0.21975425330812845,0.5591397849462365,0.6739130434782609,0.0,0.0,0.0,0.4150537634408602,0.23689443968022966,0.024075254034957028,0.006935067662855815,0.21975425330812845,0.5,0.644,71.423,9.316,46
