,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
phrase_relatedness,0.6328353881835938,0.6,0.0,0.0,0.0,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.45,0.2,0.125,0.15384615384615385,0.39583333333333337,0.3074869766530183,0.07593935760539924,0.008452380952381017,0.24000000000000005,0.3958333333333333,0.5,0.4375,0.875,0.5833333333333334,0.6354166666666666,0.2857170370357288,0.0998837037023955,0.054166666666666724,0.24000000000000005,0.5625,0.5,0.3333333333333333,0.25,0.28571428571428575,0.6145833333333333,0.22255564935692113,0.03619201299328462,0.05363636363636354,0.24000000000000005,0.4583333333333333,0.7891,25.344,3.802,20
physical_intuition,0.6473443508148193,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.5625,0.0,0.0,0.0,0.6499999999999999,0.2370410464368394,0.05995771310350606,0.05729166666666666,0.234375,0.45,0.5625,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7833333333333333,0.23706537381776518,0.09644037381776518,0.09375,0.234375,0.6166666666666667,0.625,0.5,0.6666666666666666,0.5714285714285715,0.7,0.22701381977264634,0.06295131977264634,0.0703125,0.234375,0.6333333333333333,0.6456,24.784,3.098,16
physics,0.6549089550971985,0.6521739130434783,0.0,0.0,0.0,0.5,0.22684310018903583,0.0,0.0,0.22684310018903583,0.5,0.6521739130434783,0.0,0.0,0.0,0.6729166666666666,0.2929469794950715,0.10077590816798998,0.034672028861954335,0.22684310018903583,0.5,0.6304347826086957,0.4782608695652174,0.6875,0.5641025641025642,0.6729166666666667,0.2373925285778025,0.05215702133142566,0.041607592942659005,0.22684310018903583,0.64375,0.6521739130434783,0.5,0.3125,0.38461538461538464,0.6416666666666667,0.23108793440194592,0.042258647746572175,0.038013813533662094,0.22684310018903583,0.5729166666666667,1.7711,25.973,3.388,46
play_dialog_same_or_different,0.6640915274620056,0.624390243902439,0.624390243902439,1.0,0.7687687687687688,0.5,0.23452706722189176,0.0,0.0,0.23452706722189176,0.5,0.375609756097561,0.0,0.0,0.0,0.5661525974025975,0.5944815816509035,0.37034991950094864,0.010395405071936897,0.23452706722189176,0.5,0.624390243902439,0.624390243902439,1.0,0.7687687687687688,0.5565137987012988,0.23733026318332492,0.008545402174179678,0.0057422062127465145,0.23452706722189176,0.5,0.6341463414634146,0.6464088397790055,0.9140625,0.7572815533980582,0.6304788961038962,0.23555145712733477,0.02458891466997601,0.023564524764532996,0.23452706722189176,0.5414468344155844,7.9083,25.922,3.288,205
presuppositions_as_nli,0.6182681918144226,0.5986394557823129,0.0,0.0,0.0,0.5,0.24027025776296912,0.0,0.0,0.24027025776296912,0.5,0.6054421768707483,1.0,0.01694915254237288,0.03333333333333333,0.5156009244992296,0.28467562022840875,0.05164068464245275,0.007235322177013115,0.24027025776296912,0.5084745762711864,0.48299319727891155,0.4174757281553398,0.7288135593220338,0.5308641975308642,0.5069337442218798,0.2923893805718392,0.05650796456167667,0.0043888417528065715,0.24027025776296912,0.523497688751926,0.6326530612244898,0.7777777777777778,0.11864406779661017,0.2058823529411765,0.6750770416024653,0.2167494802810397,0.020642946036750293,0.0441637235186797,0.24027025776296912,0.5479583975346687,5.6496,26.019,3.363,147
question_selection,0.6266153454780579,0.6195121951219512,0.0,0.0,0.0,0.5,0.23571683521713263,0.0,0.0,0.23571683521713263,0.5,0.6195121951219512,0.0,0.0,0.0,0.4689077326872602,0.38039924485494403,0.14655474821015757,0.0018723385723461716,0.23571683521713263,0.5,0.44390243902439025,0.40425531914893614,0.9743589743589743,0.5714285714285714,0.5523924894003635,0.37341041136771347,0.14927659259287793,0.01158301644229709,0.23571683521713263,0.5462346052897233,0.6780487804878049,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.704926307288512,0.2184327863124681,0.02538744204806595,0.042671490952730484,0.23571683521713263,0.6066020593579649,7.9151,25.9,3.285,205
real_or_fake_text,0.40322932600975037,0.8598726114649682,0.0,0.0,0.0,0.5,0.12049170351738407,0.0,0.0,0.12049170351738407,0.5,0.8471337579617835,0.0,0.0,0.0,0.47508417508417505,0.1395927240106516,0.019990063884455664,0.0008890433911881435,0.12049170351738407,0.4925925925925926,0.4585987261146497,0.13793103448275862,0.5454545454545454,0.22018348623853207,0.5333333333333333,0.34239637189234656,0.2287507111129278,0.0068460427379653105,0.12049170351738407,0.4949494949494949,0.8598726114649682,0.0,0.0,0.0,0.6255892255892256,0.12009761167978338,0.008238368031608545,0.008632459869209241,0.12049170351738407,0.5,6.1668,25.459,3.243,157
reasoning_about_colored_objects,0.6015438437461853,0.5902439024390244,0.0,0.0,0.0,0.5,0.24185603807257583,0.0,0.0,0.24185603807257583,0.5,0.5902439024390244,0.0,0.0,0.0,0.3531090121999213,0.39604085001574135,0.15418481194316552,0.0,0.24185603807257583,0.5,0.697560975609756,0.84375,0.32142857142857145,0.4655172413793104,0.6978551751279024,0.21939360287231696,0.028646838235010935,0.0511092734352698,0.24185603807257583,0.6400531286894924,0.7170731707317073,0.8611111111111112,0.36904761904761907,0.5166666666666667,0.738685556867375,0.20597723779908486,0.03515363385639905,0.07103243412989002,0.24185603807257583,0.6638626524990161,7.847,26.125,3.313,205
riddle_sense,0.7123050689697266,0.6,0.6,1.0,0.7499999999999999,0.5,0.24,0.0,0.0,0.24,0.5,0.4,0.0,0.0,0.0,0.5,0.5888480169195065,0.4388480169195065,0.09,0.24,0.5,0.7,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.45833333333333337,0.27747691387856854,0.06795310435475901,0.030476190476190462,0.24,0.6666666666666667,0.5,1.0,0.16666666666666666,0.2857142857142857,0.625,0.26102641070030763,0.07769307736697406,0.05666666666666642,0.24,0.5833333333333334,0.4238,23.596,4.719,10
ruin_names,0.6084259748458862,0.5444444444444444,0.0,0.0,0.0,0.5,0.24802469135802468,0.0,0.0,0.24802469135802468,0.5,0.5222222222222223,0.3333333333333333,0.04878048780487805,0.0851063829787234,0.4260826281732205,0.37916316266739797,0.1340296570687761,0.002891185759402809,0.24802469135802468,0.4835739173718268,0.5,0.47435897435897434,0.9024390243902439,0.6218487394957983,0.5087108013937283,0.35270444365363757,0.11607780863990577,0.01139805634429289,0.24802469135802468,0.5328521652563465,0.6777777777777778,0.8,0.3902439024390244,0.5245901639344263,0.7685415629666501,0.21106603672540972,0.038931274700941765,0.07588992933355673,0.24802469135802468,0.6543056246889,3.4646,25.977,3.464,90
salient_translation_error_detection,0.5257734656333923,0.775,0.0,0.0,0.0,0.5,0.174375,0.0,0.0,0.174375,0.5,0.775,0.0,0.0,0.0,0.5978494623655913,0.20260536939682947,0.03502374989588222,0.006793380499052759,0.174375,0.5,0.33,0.24277456647398843,0.9333333333333333,0.3853211009174312,0.5853763440860216,0.3299116402850453,0.16404803519388605,0.00851139490884073,0.174375,0.5440860215053763,0.775,0.0,0.0,0.0,0.7763440860215054,0.17207416080271515,0.040468849447403726,0.04276968864468858,0.174375,0.5,7.7024,25.966,3.246,200
sentence_ambiguity,0.47038206458091736,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.5,0.13888888888888887,0.0,0.0,0.13888888888888887,0.5,0.16666666666666666,0.0,0.0,0.0,0.6,0.7887063316581261,0.6775952205470149,0.02777777777777775,0.13888888888888887,0.5,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.4,0.1764536948829791,0.0514536948829791,0.013888888888888867,0.13888888888888887,0.5,0.6666666666666666,0.8,0.8,0.8000000000000002,0.7,0.14991239727353403,0.03880128616242272,0.027777777777777554,0.13888888888888887,0.4,0.4942,24.28,4.047,12
similarities_abstraction,0.46569448709487915,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.5,0.24888888888888885,0.0,0.0,0.24888888888888885,0.5,0.4666666666666667,0.0,0.0,0.0,0.6428571428571428,0.466557461659365,0.2856050807069841,0.0679365079365079,0.24888888888888885,0.5,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.6785714285714286,0.3890812172796348,0.21963677283519034,0.0794444444444444,0.24888888888888885,0.5,0.9333333333333333,0.8888888888888888,1.0,0.9411764705882353,0.8571428571428572,0.14014806707712618,0.08088880781786689,0.18962962962962956,0.24888888888888885,0.9285714285714286,0.5932,25.288,3.372,15
simple_ethical_questions,0.7890019416809082,0.6956521739130435,0.0,0.0,0.0,0.5,0.21172022684310024,0.0,0.0,0.21172022684310024,0.5,0.6956521739130435,0.0,0.0,0.0,0.8303571428571428,0.2510759447262822,0.13271845680357686,0.09336273892039489,0.21172022684310024,0.5,0.43478260869565216,0.3125,0.7142857142857143,0.43478260869565216,0.4375,0.3740139212558167,0.16531826908190367,0.0030245746691872355,0.21172022684310024,0.5133928571428572,0.6956521739130435,0.0,0.0,0.0,0.5267857142857143,0.25611191718649534,0.07012157902224411,0.02572988867884901,0.21172022684310024,0.5,0.8833,26.039,3.396,23
snarks,0.5380635261535645,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.4506172839506173,0.3276475577601383,0.08073397751322464,0.0030864197530863224,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5246913580246914,0.27809850027593436,0.04545492552709646,0.0173564252511621,0.25,0.5,0.75,0.6956521739130435,0.8888888888888888,0.7804878048780488,0.9012345679012346,0.17602457259880133,0.07602457259880117,0.14999999999999986,0.25,0.75,1.3996,25.722,3.572,36
social_iqa,0.5636974573135376,0.6731707317073171,0.0,0.0,0.0,0.5,0.2200118976799524,0.0,0.0,0.2200118976799524,0.5,0.6731707317073171,0.0,0.0,0.0,0.5439108803807051,0.29799649895861885,0.08369533099891432,0.005710729720247887,0.2200118976799524,0.5,0.3951219512195122,0.33136094674556216,0.835820895522388,0.47457627118644063,0.5254163962794722,0.3417208707400246,0.12730297025603443,0.005593997195962236,0.2200118976799524,0.5084901579061215,0.7609756097560976,0.8214285714285714,0.34328358208955223,0.4842105263157894,0.754163962794722,0.18841035676065374,0.029372408433956304,0.06097394935325498,0.2200118976799524,0.6535258490157906,7.8162,26.228,3.326,205
social_support,0.30846408009529114,0.888268156424581,0.0,0.0,0.0,0.5,0.0992478387066571,0.0,0.0,0.0992478387066571,0.5,0.6480446927374302,0.0784313725490196,0.2,0.11267605633802816,0.37232704402515726,0.23238584464766057,0.13313800594100347,0.0,0.0992478387066571,0.45220125786163523,0.11173184357541899,0.10734463276836158,0.95,0.19289340101522842,0.3594339622641509,0.637508183021949,0.5382653132777561,4.968962464199644e-06,0.0992478387066571,0.4781446540880503,0.888268156424581,0.0,0.0,0.0,0.8352201257861634,0.09050178190906691,0.020890988808671213,0.029637045606261403,0.0992478387066571,0.5,6.843,26.158,3.361,179
sports_understanding,0.6749211549758911,0.5177664974619289,0.5177664974619289,1.0,0.6822742474916388,0.5,0.24968435156793525,0.0,0.0,0.24968435156793525,0.5,0.48223350253807107,0.0,0.0,0.0,0.49122807017543857,0.5131691678704547,0.2649339152425648,0.0014490989400453291,0.24968435156793525,0.5,0.5177664974619289,0.5177664974619289,1.0,0.6822742474916388,0.4754385964912281,0.2622899473360241,0.01931602564516416,0.006710429877075291,0.24968435156793525,0.5,0.5380710659898477,0.9230769230769231,0.11764705882352941,0.20869565217391303,0.7379772961816307,0.24103019645479873,0.04773403077408425,0.056388185887220776,0.24968435156793525,0.5535603715170279,7.4978,26.274,3.334,197
strange_stories,0.6577990651130676,0.53125,0.53125,1.0,0.6938775510204082,0.5,0.2490234375,0.0,0.0,0.2490234375,0.5,0.46875,0.0,0.0,0.0,0.43137254901960786,0.44392740968758937,0.20226074302092267,0.007356770833333304,0.2490234375,0.5,0.46875,0.5,0.7058823529411765,0.5853658536585366,0.44705882352941173,0.2888394452254953,0.056696588082638166,0.01688058035714285,0.2490234375,0.4529411764705883,0.625,0.6666666666666666,0.5882352941176471,0.625,0.6666666666666666,0.23261934188519975,0.034702674597651084,0.05110677021245133,0.2490234375,0.6274509803921569,1.2466,25.67,3.209,32
strategyqa,0.5016341209411621,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.4292682926829268,0.875,0.056910569105691054,0.10687022900763359,0.5997422169343644,0.360833533704815,0.13449929346964598,0.013665759764830976,0.24000000000000002,0.5223577235772358,0.6,0.6,1.0,0.7499999999999999,0.607674003569304,0.2358038753297452,0.017855784105352573,0.022051908775607393,0.24000000000000002,0.5,0.824390243902439,0.8041958041958042,0.9349593495934959,0.8646616541353382,0.8865754511203647,0.16151473436507552,0.04052985940873803,0.11901512504366253,0.24000000000000002,0.7967479674796748,7.8149,26.232,3.327,205
suicide_risk,0.7415756583213806,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.8,0.35472942229326476,0.26097942229326476,0.140625,0.234375,0.5,0.625,0.0,0.0,0.0,0.4666666666666666,0.23068622308912967,0.06401955642246299,0.06770833333333331,0.234375,0.5,0.625,0.0,0.0,0.0,0.7333333333333333,0.2643200544213941,0.1643200544213941,0.134375,0.234375,0.5,0.324,24.693,3.087,8
swahili_english_proverbs,0.69823157787323,0.5483870967741935,0.5483870967741935,1.0,0.7083333333333333,0.5,0.24765868886576478,0.0,0.0,0.24765868886576478,0.5,0.45161290322580644,0.5,0.058823529411764705,0.10526315789473684,0.5966386554621849,0.503908407403595,0.29906969772617564,0.0428199791883454,0.24765868886576478,0.49369747899159666,0.5483870967741935,0.5483870967741935,1.0,0.7083333333333333,0.5630252100840336,0.3537394168517814,0.1483630727657599,0.0422823447797433,0.24765868886576478,0.5,0.4838709677419355,1.0,0.058823529411764705,0.1111111111111111,0.6134453781512605,0.25284144299512284,0.06728076711186598,0.062098012982507916,0.24765868886576478,0.5294117647058824,1.1888,26.077,3.365,31
swedish_to_german_proverbs,0.6786962747573853,0.5714285714285714,0.0,0.0,0.0,0.5,0.24489795918367344,0.0,0.0,0.24489795918367344,0.5,0.5714285714285714,0.0,0.0,0.0,0.49999999999999994,0.39672982171677357,0.18839648838344025,0.03656462585034012,0.24489795918367344,0.5,0.42857142857142855,0.42857142857142855,1.0,0.6,0.6041666666666667,0.41754744807599703,0.21278554331409227,0.04013605442176868,0.24489795918367344,0.5,0.5714285714285714,0.0,0.0,0.0,0.7916666666666667,0.2432664131260098,0.12659974645934297,0.1282312925170066,0.24489795918367344,0.5,0.5612,24.948,3.564,14
symbol_interpretation,0.5287806987762451,0.7777777777777778,0.0,0.0,0.0,0.5,0.17283950617283952,0.0,0.0,0.17283950617283952,0.5,0.7777777777777778,0.0,0.0,0.0,0.5213990554899646,0.22197445679320824,0.05251282090007928,0.0033778702797105653,0.17283950617283952,0.5,0.3282828282828283,0.2236024844720497,0.8181818181818182,0.35121951219512193,0.48642266824085,0.4221122675316508,0.25089245194739873,0.0016196905885874635,0.17283950617283952,0.5032467532467533,0.7777777777777778,0.0,0.0,0.0,0.5588842975206612,0.17234683876685866,0.009989525799789623,0.010482193205770485,0.17283950617283952,0.5,7.6253,25.966,3.279,198
temporal_sequences,0.6271793246269226,0.675,0.0,0.0,0.0,0.5,0.219375,0.0,0.0,0.219375,0.5,0.675,0.0,0.0,0.0,0.5084900284900286,0.300945381906828,0.08813301681277927,0.006562634905951242,0.219375,0.5,0.47,0.35251798561151076,0.7538461538461538,0.48039215686274506,0.5512250712250713,0.3046938861844343,0.09744463878432486,0.012125752599890516,0.219375,0.5435897435897435,0.675,0.0,0.0,0.0,0.6223361823361824,0.21781282590034365,0.014444899744373962,0.0160070738440303,0.219375,0.5,7.6756,26.056,3.257,200
timedial,0.664402186870575,0.5609756097560976,0.0,0.0,0.0,0.5,0.2462819750148721,0.0,0.0,0.2462819750148721,0.5,0.5609756097560976,0.0,0.0,0.0,0.5305314009661836,0.42172497910162554,0.1880014815725326,0.012558477485779151,0.2462819750148721,0.5,0.4975609756097561,0.46285714285714286,0.9,0.6113207547169811,0.6340096618357488,0.3046998258385668,0.08853712444493655,0.030119273621241838,0.2462819750148721,0.5413043478260869,0.5658536585365853,0.6,0.03333333333333333,0.06315789473684211,0.6894685990338163,0.2358346306652491,0.02613126100680871,0.036578605356431704,0.2462819750148721,0.5079710144927536,7.9396,25.82,3.275,205
tracking_shuffled_objects,0.513261616230011,0.775609756097561,0.0,0.0,0.0,0.5,0.17403926234384293,0.0,0.0,0.17403926234384293,0.5,0.775609756097561,0.0,0.0,0.0,0.441618813234892,0.22252891293069582,0.055117343527043644,0.006627692940190749,0.17403926234384293,0.5,0.33658536585365856,0.23837209302325582,0.8913043478260869,0.3761467889908257,0.5649439431227782,0.4204635966501894,0.2530362702152936,0.006611935908947125,0.17403926234384293,0.5337024883784522,0.775609756097561,0.0,0.0,0.0,0.6534044298605415,0.1672667078132693,0.012636128208214303,0.01940868273878793,0.17403926234384293,0.5,7.9185,25.889,3.283,205
understanding_fables,0.5896115303039551,0.7105263157894737,0.0,0.0,0.0,0.5,0.20567867036011084,0.0,0.0,0.20567867036011084,0.5,0.7105263157894737,0.0,0.0,0.0,0.5218855218855218,0.2820210262535444,0.10219646485003564,0.025854108956602062,0.20567867036011084,0.5,0.5263157894736842,0.36,0.8181818181818182,0.5,0.531986531986532,0.316942037787326,0.12776910545649892,0.016505738029283762,0.20567867036011084,0.6127946127946128,0.7105263157894737,0.0,0.0,0.0,0.7306397306397306,0.20026257953159698,0.049416714869942785,0.05483280569845664,0.20567867036011084,0.5,1.4733,25.792,3.394,38
undo_permutation,0.4411499798297882,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.5,0.24888888888888897,0.0,0.0,0.24888888888888897,0.5,0.4666666666666667,0.0,0.0,0.0,0.6517857142857143,0.5155686905023041,0.34185595337493285,0.07517615176151768,0.24888888888888897,0.5,0.5833333333333334,0.5636363636363636,0.96875,0.7126436781609196,0.7734375,0.2698879496738005,0.09675608154193233,0.07575702075702082,0.24888888888888897,0.5558035714285714,0.7833333333333333,0.7567567567567568,0.875,0.8115942028985507,0.8794642857142857,0.13847655642954843,0.03514322309621487,0.1455555555555554,0.24888888888888897,0.7767857142857143,2.3253,25.803,3.44,60
unit_conversion,0.5115148425102234,0.6484375,0.6484375,1.0,0.7867298578199052,0.5,0.22796630859375,0.0,0.0,0.22796630859375,0.5,0.3515625,0.0,0.0,0.0,0.5440428380187416,0.6443942102309057,0.44237288086582627,0.02594497922867059,0.22796630859375,0.5,0.6484375,0.6727272727272727,0.891566265060241,0.7668393782383419,0.8164658634538152,0.21197101895494097,0.0655401790885066,0.08153546872731562,0.22796630859375,0.5457831325301205,0.78125,0.8873239436619719,0.7590361445783133,0.8181818181818181,0.84524765729585,0.1691363812652935,0.03540983143483489,0.09423975876329138,0.22796630859375,0.7906291834002677,4.8651,26.31,3.289,128
unit_interpretation,0.7121620178222656,0.65,0.0,0.0,0.0,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.65,0.0,0.0,0.0,0.15384615384615385,0.33046443448282525,0.10296443448282527,0.0,0.22749999999999998,0.5,0.5,0.0,0.0,0.0,0.31868131868131866,0.283643462853831,0.05626251047287861,0.00011904761904757422,0.22749999999999998,0.38461538461538464,0.65,0.0,0.0,0.0,0.6263736263736264,0.2513963454997982,0.06528523438868711,0.041388888888888864,0.22749999999999998,0.5,0.784,25.509,3.826,20
vitaminc_fact_verification,0.3519141972064972,0.8829268292682927,0.0,0.0,0.0,0.5,0.10336704342653182,0.0,0.0,0.10336704342653182,0.5,0.8829268292682927,0.0,0.0,0.0,0.44337016574585636,0.10875036449075261,0.007722690174600574,0.0023393691103797826,0.10336704342653182,0.5,0.11707317073170732,0.11707317073170732,1.0,0.2096069868995633,0.44613259668508287,0.7875698521421595,0.6858381448250863,0.0016353361094586238,0.10336704342653182,0.5,0.8829268292682927,0.0,0.0,0.0,0.852670349907919,0.10193074303800775,0.025572440387375356,0.027008740775899417,0.10336704342653182,0.5,7.8321,26.174,3.32,205
what_is_the_tao,0.6399582028388977,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,0.5,0.24489795918367346,0.0,0.0,0.24489795918367346,0.5,0.42857142857142855,0.0,0.0,0.0,0.5833333333333334,0.5099672777168297,0.31949108724063924,0.05442176870748297,0.24489795918367346,0.5,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,1.0,0.22812586324912537,0.22812586324912537,0.24489795918367346,0.24489795918367346,0.5,0.8571428571428571,1.0,0.75,0.8571428571428571,0.75,0.22246023976014406,0.11531738261728693,0.1377551020408163,0.24489795918367346,0.875,0.3054,22.919,3.274,7
which_wiki_edit,0.49063149094581604,0.7807017543859649,0.0,0.0,0.0,0.5,0.17120652508464143,0.0,0.0,0.17120652508464143,0.5,0.7807017543859649,0.0,0.0,0.0,0.4489887640449438,0.21903463475526108,0.04879107936116753,0.0009629696905478768,0.17120652508464143,0.5,0.20175438596491227,0.18867924528301888,0.8,0.30534351145038174,0.5244943820224719,0.548138107711768,0.38388656977601954,0.006954987148892977,0.17120652508464143,0.41685393258426967,0.7807017543859649,0.0,0.0,0.0,0.7182022471910112,0.1586596405831641,0.01565363265554362,0.02820051715702096,0.17120652508464143,0.5,4.5043,25.309,3.33,114
winowhy,0.321646124124527,0.5121951219512195,0.0,0.0,0.0,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.5121951219512195,0.0,0.0,0.0,0.5122857142857142,0.38519790084920236,0.14643320455562292,0.011086582707015374,0.2498512790005948,0.5,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327,0.6495238095238095,0.29167632495512025,0.07091746043370192,0.029092414479176487,0.2498512790005948,0.5,0.8585365853658536,0.8585858585858586,0.85,0.8542713567839195,0.940952380952381,0.09716346237502686,0.01563306629531991,0.16832088292088787,0.2498512790005948,0.8583333333333334,7.8661,26.061,3.305,205
