,test_loss,test_conf_distribution_accuracy,test_conf_distribution_precision,test_conf_distribution_recall,test_conf_distribution_f1,test_conf_distribution_roc_auc,test_conf_distribution_bs,test_conf_distribution_bs_mcb,test_conf_distribution_bs_dsc,test_conf_distribution_bs_unc,test_conf_distribution_balanced_accuracy,test_conf_absolute_accuracy,test_conf_absolute_precision,test_conf_absolute_recall,test_conf_absolute_f1,test_conf_absolute_roc_auc,test_conf_absolute_bs,test_conf_absolute_bs_mcb,test_conf_absolute_bs_dsc,test_conf_absolute_bs_unc,test_conf_absolute_balanced_accuracy,test_conf_normalized_accuracy,test_conf_normalized_precision,test_conf_normalized_recall,test_conf_normalized_f1,test_conf_normalized_roc_auc,test_conf_normalized_bs,test_conf_normalized_bs_mcb,test_conf_normalized_bs_dsc,test_conf_normalized_bs_unc,test_conf_normalized_balanced_accuracy,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc,test_bs,test_bs_mcb,test_bs_dsc,test_bs_unc,test_balanced_accuracy,test_runtime,test_samples_per_second,test_steps_per_second,count
phrase_relatedness,0.4959743618965149,0.6,0.0,0.0,0.0,0.5,0.24000000000000005,0.0,0.0,0.24000000000000005,0.5,0.45,0.2,0.125,0.15384615384615385,0.39583333333333337,0.3074869766530183,0.07593935760539924,0.008452380952381017,0.24000000000000005,0.3958333333333333,0.5,0.4375,0.875,0.5833333333333334,0.6354166666666666,0.2857170370357288,0.0998837037023955,0.054166666666666724,0.24000000000000005,0.5625,0.65,0.6666666666666666,0.25,0.36363636363636365,0.8854166666666665,0.1699408206188072,0.06744082061880716,0.1375,0.24000000000000005,0.5833333333333333,0.7906,25.298,3.795,20
physical_intuition,0.7426345944404602,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.5625,0.0,0.0,0.0,0.6499999999999999,0.2370410464368394,0.05995771310350606,0.05729166666666666,0.234375,0.45,0.5625,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.7833333333333333,0.23706537381776518,0.09644037381776518,0.09375,0.234375,0.6166666666666667,0.625,0.0,0.0,0.0,0.6333333333333333,0.2468115929992203,0.09453886572649295,0.08210227272727266,0.234375,0.5,0.6314,25.339,3.167,16
physics,0.7249022722244263,0.6521739130434783,0.0,0.0,0.0,0.5,0.22684310018903583,0.0,0.0,0.22684310018903583,0.5,0.6521739130434783,0.0,0.0,0.0,0.6729166666666666,0.2929469794950715,0.10077590816798998,0.034672028861954335,0.22684310018903583,0.5,0.6304347826086957,0.4782608695652174,0.6875,0.5641025641025642,0.6729166666666667,0.2373925285778025,0.05215702133142566,0.041607592942659005,0.22684310018903583,0.64375,0.5217391304347826,0.35,0.4375,0.38888888888888884,0.5520833333333334,0.2596171574818313,0.05589044866686674,0.023116391374071288,0.22684310018903583,0.5020833333333333,1.7599,26.138,3.409,46
play_dialog_same_or_different,0.691922664642334,0.624390243902439,0.624390243902439,1.0,0.7687687687687688,0.5,0.23452706722189176,0.0,0.0,0.23452706722189176,0.5,0.375609756097561,0.0,0.0,0.0,0.5661525974025975,0.5944815816509035,0.37034991950094864,0.010395405071936897,0.23452706722189176,0.5,0.624390243902439,0.624390243902439,1.0,0.7687687687687688,0.5565137987012988,0.23733026318332492,0.008545402174179678,0.0057422062127465145,0.23452706722189176,0.5,0.5707317073170731,0.6190476190476191,0.8125,0.7027027027027026,0.5112621753246753,0.24683932430470948,0.016699809843362473,0.004387552760544755,0.23452706722189176,0.4906655844155844,7.8782,26.021,3.3,205
presuppositions_as_nli,0.6696093082427979,0.5986394557823129,0.0,0.0,0.0,0.5,0.24027025776296912,0.0,0.0,0.24027025776296912,0.5,0.6054421768707483,1.0,0.01694915254237288,0.03333333333333333,0.5156009244992296,0.28467562022840875,0.05164068464245275,0.007235322177013115,0.24027025776296912,0.5084745762711864,0.48299319727891155,0.4174757281553398,0.7288135593220338,0.5308641975308642,0.5069337442218798,0.2923893805718392,0.05650796456167667,0.0043888417528065715,0.24027025776296912,0.523497688751926,0.6258503401360545,0.75,0.1016949152542373,0.17910447761194032,0.6248073959938367,0.2361111548928154,0.019569369434854794,0.02372847230500852,0.24027025776296912,0.5394838212634823,5.6713,25.92,3.35,147
question_selection,0.642661988735199,0.6195121951219512,0.0,0.0,0.0,0.5,0.23571683521713263,0.0,0.0,0.23571683521713263,0.5,0.6195121951219512,0.0,0.0,0.0,0.4689077326872602,0.38039924485494403,0.14655474821015757,0.0018723385723461716,0.23571683521713263,0.5,0.44390243902439025,0.40425531914893614,0.9743589743589743,0.5714285714285714,0.5523924894003635,0.37341041136771347,0.14927659259287793,0.01158301644229709,0.23571683521713263,0.5462346052897233,0.6146341463414634,0.4444444444444444,0.05128205128205128,0.09195402298850575,0.6099333737129012,0.22557160421659203,0.006056611331025974,0.016201842331566574,0.23571683521713263,0.5059559862709468,7.9292,25.854,3.279,205
real_or_fake_text,0.42276638746261597,0.8598726114649682,0.0,0.0,0.0,0.5,0.12049170351738407,0.0,0.0,0.12049170351738407,0.5,0.8471337579617835,0.0,0.0,0.0,0.47508417508417505,0.1395927240106516,0.019990063884455664,0.0008890433911881435,0.12049170351738407,0.4925925925925926,0.4585987261146497,0.13793103448275862,0.5454545454545454,0.22018348623853207,0.5333333333333333,0.34239637189234656,0.2287507111129278,0.0068460427379653105,0.12049170351738407,0.4949494949494949,0.8535031847133758,0.0,0.0,0.0,0.6084175084175084,0.1266714495331345,0.011860072488162038,0.005680326472411609,0.12049170351738407,0.4962962962962963,6.1501,25.528,3.252,157
reasoning_about_colored_objects,0.8206924200057983,0.5902439024390244,0.0,0.0,0.0,0.5,0.24185603807257583,0.0,0.0,0.24185603807257583,0.5,0.5902439024390244,0.0,0.0,0.0,0.3531090121999213,0.39604085001574135,0.15418481194316552,0.0,0.24185603807257583,0.5,0.697560975609756,0.84375,0.32142857142857145,0.4655172413793104,0.6978551751279024,0.21939360287231696,0.028646838235010935,0.0511092734352698,0.24185603807257583,0.6400531286894924,0.6341463414634146,0.8,0.14285714285714285,0.24242424242424243,0.5574576938213301,0.279879955031461,0.05612122714944959,0.018097310190564403,0.24185603807257583,0.5590318772136954,7.8018,26.276,3.333,205
riddle_sense,0.7460162043571472,0.6,0.6,1.0,0.7499999999999999,0.5,0.24,0.0,0.0,0.24,0.5,0.4,0.0,0.0,0.0,0.5,0.5888480169195065,0.4388480169195065,0.09,0.24,0.5,0.7,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.45833333333333337,0.27747691387856854,0.06795310435475901,0.030476190476190462,0.24,0.6666666666666667,0.6,0.75,0.5,0.6,0.625,0.26156502333533427,0.09156502333533426,0.06999999999999998,0.24,0.625,0.4107,24.35,4.87,10
ruin_names,0.8583575487136841,0.5444444444444444,0.0,0.0,0.0,0.5,0.24802469135802468,0.0,0.0,0.24802469135802468,0.5,0.5222222222222223,0.3333333333333333,0.04878048780487805,0.0851063829787234,0.4260826281732205,0.37916316266739797,0.1340296570687761,0.002891185759402809,0.24802469135802468,0.4835739173718268,0.5,0.47435897435897434,0.9024390243902439,0.6218487394957983,0.5087108013937283,0.35270444365363757,0.11607780863990577,0.01139805634429289,0.24802469135802468,0.5328521652563465,0.6,0.5510204081632653,0.6585365853658537,0.6,0.6097560975609755,0.2950393323674072,0.07045085500115203,0.02343621399176951,0.24802469135802468,0.6047784967645595,3.4635,25.985,3.465,90
salient_translation_error_detection,0.6036948561668396,0.775,0.0,0.0,0.0,0.5,0.174375,0.0,0.0,0.174375,0.5,0.775,0.0,0.0,0.0,0.5978494623655913,0.20260536939682947,0.03502374989588222,0.006793380499052759,0.174375,0.5,0.33,0.24277456647398843,0.9333333333333333,0.3853211009174312,0.5853763440860216,0.3299116402850453,0.16404803519388605,0.00851139490884073,0.174375,0.5440860215053763,0.7,0.17391304347826086,0.08888888888888889,0.11764705882352941,0.5392114695340502,0.2070377871838133,0.03816957288291975,0.0055067856991064534,0.174375,0.4831541218637993,7.6876,26.016,3.252,200
sentence_ambiguity,0.5947820544242859,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.5,0.13888888888888887,0.0,0.0,0.13888888888888887,0.5,0.16666666666666666,0.0,0.0,0.0,0.6,0.7887063316581261,0.6775952205470149,0.02777777777777775,0.13888888888888887,0.5,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.4,0.1764536948829791,0.0514536948829791,0.013888888888888867,0.13888888888888887,0.5,0.5833333333333334,0.8571428571428571,0.6,0.7058823529411764,0.75,0.2077842876932889,0.10361762102662224,0.034722222222222196,0.13888888888888887,0.55,0.4799,25.007,4.168,12
similarities_abstraction,0.8053674697875977,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.5,0.24888888888888885,0.0,0.0,0.24888888888888885,0.5,0.4666666666666667,0.0,0.0,0.0,0.6428571428571428,0.466557461659365,0.2856050807069841,0.0679365079365079,0.24888888888888885,0.5,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.6785714285714286,0.3890812172796348,0.21963677283519034,0.0794444444444444,0.24888888888888885,0.5,0.5333333333333333,1.0,0.125,0.2222222222222222,0.75,0.295627499910646,0.1378497221328682,0.09111111111111103,0.24888888888888885,0.5625,0.5923,25.325,3.377,15
simple_ethical_questions,0.6516302824020386,0.6956521739130435,0.0,0.0,0.0,0.5,0.21172022684310024,0.0,0.0,0.21172022684310024,0.5,0.6956521739130435,0.0,0.0,0.0,0.8303571428571428,0.2510759447262822,0.13271845680357686,0.09336273892039489,0.21172022684310024,0.5,0.43478260869565216,0.3125,0.7142857142857143,0.43478260869565216,0.4375,0.3740139212558167,0.16531826908190367,0.0030245746691872355,0.21172022684310024,0.5133928571428572,0.6956521739130435,0.0,0.0,0.0,0.8928571428571428,0.22596063383069828,0.13175773527997364,0.11751732829237559,0.21172022684310024,0.5,0.881,26.108,3.405,23
snarks,1.5803179740905762,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.4506172839506173,0.3276475577601383,0.08073397751322464,0.0030864197530863224,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.5246913580246914,0.27809850027593436,0.04545492552709646,0.0173564252511621,0.25,0.5,0.19444444444444445,0.13333333333333333,0.1111111111111111,0.1212121212121212,0.08024691358024692,0.5565084584179957,0.3065084584179957,0.0,0.25,0.19444444444444445,1.409,25.551,3.549,36
social_iqa,0.7320676445960999,0.6731707317073171,0.0,0.0,0.0,0.5,0.2200118976799524,0.0,0.0,0.2200118976799524,0.5,0.6731707317073171,0.0,0.0,0.0,0.5439108803807051,0.29799649895861885,0.08369533099891432,0.005710729720247887,0.2200118976799524,0.5,0.3951219512195122,0.33136094674556216,0.835820895522388,0.47457627118644063,0.5254163962794722,0.3417208707400246,0.12730297025603443,0.005593997195962236,0.2200118976799524,0.5084901579061215,0.6439024390243903,0.4318181818181818,0.2835820895522388,0.34234234234234234,0.5313649145576465,0.2520464952680529,0.038040071906837225,0.006005474318736742,0.2200118976799524,0.5512113346311919,7.8065,26.26,3.331,205
social_support,1.3948246240615845,0.888268156424581,0.0,0.0,0.0,0.5,0.0992478387066571,0.0,0.0,0.0992478387066571,0.5,0.6480446927374302,0.0784313725490196,0.2,0.11267605633802816,0.37232704402515726,0.23238584464766057,0.13313800594100347,0.0,0.0992478387066571,0.45220125786163523,0.11173184357541899,0.10734463276836158,0.95,0.19289340101522842,0.3594339622641509,0.637508183021949,0.5382653132777561,4.968962464199644e-06,0.0992478387066571,0.4781446540880503,0.11173184357541899,0.10734463276836158,0.95,0.19289340101522842,0.4018867924528302,0.5478722382689383,0.44887854109088354,0.00025414152860239736,0.0992478387066571,0.4781446540880503,6.8741,26.04,3.346,179
sports_understanding,0.5735305547714233,0.5177664974619289,0.5177664974619289,1.0,0.6822742474916388,0.5,0.24968435156793525,0.0,0.0,0.24968435156793525,0.5,0.48223350253807107,0.0,0.0,0.0,0.49122807017543857,0.5131691678704547,0.2649339152425648,0.0014490989400453291,0.24968435156793525,0.5,0.5177664974619289,0.5177664974619289,1.0,0.6822742474916388,0.4754385964912281,0.2622899473360241,0.01931602564516416,0.006710429877075291,0.24968435156793525,0.5,0.7614213197969543,0.7669902912621359,0.7745098039215687,0.7707317073170732,0.8106295149638802,0.18434372557908643,0.024823857256118742,0.09016448324496756,0.24968435156793525,0.7609391124871001,7.5315,26.157,3.319,197
strange_stories,0.7673057913780212,0.53125,0.53125,1.0,0.6938775510204082,0.5,0.2490234375,0.0,0.0,0.2490234375,0.5,0.46875,0.0,0.0,0.0,0.43137254901960786,0.44392740968758937,0.20226074302092267,0.007356770833333304,0.2490234375,0.5,0.46875,0.5,0.7058823529411765,0.5853658536585366,0.44705882352941173,0.2888394452254953,0.056696588082638166,0.01688058035714285,0.2490234375,0.4529411764705883,0.53125,1.0,0.11764705882352941,0.21052631578947367,0.6274509803921569,0.28109526707205745,0.07654981252660276,0.0444779829545453,0.2490234375,0.5588235294117647,1.2483,25.634,3.204,32
strategyqa,0.9627718329429626,0.6,0.6,1.0,0.7499999999999999,0.5,0.24000000000000002,0.0,0.0,0.24000000000000002,0.5,0.4292682926829268,0.875,0.056910569105691054,0.10687022900763359,0.5997422169343644,0.360833533704815,0.13449929346964598,0.013665759764830976,0.24000000000000002,0.5223577235772358,0.6,0.6,1.0,0.7499999999999999,0.607674003569304,0.2358038753297452,0.017855784105352573,0.022051908775607393,0.24000000000000002,0.5,0.48292682926829267,0.5977011494252874,0.42276422764227645,0.49523809523809526,0.538766607178267,0.34229683078459155,0.11091330915716707,0.008616478372575537,0.24000000000000002,0.4979674796747967,7.8031,26.272,3.332,205
suicide_risk,0.8214179873466492,0.625,0.0,0.0,0.0,0.5,0.234375,0.0,0.0,0.234375,0.5,0.625,0.0,0.0,0.0,0.8,0.35472942229326476,0.26097942229326476,0.140625,0.234375,0.5,0.625,0.0,0.0,0.0,0.4666666666666666,0.23068622308912967,0.06401955642246299,0.06770833333333331,0.234375,0.5,0.625,0.0,0.0,0.0,0.0,0.28786814511920095,0.05349314511920095,0.0,0.234375,0.5,0.3411,23.451,2.931,8
swahili_english_proverbs,0.7934297323226929,0.5483870967741935,0.5483870967741935,1.0,0.7083333333333333,0.5,0.24765868886576478,0.0,0.0,0.24765868886576478,0.5,0.45161290322580644,0.5,0.058823529411764705,0.10526315789473684,0.5966386554621849,0.503908407403595,0.29906969772617564,0.0428199791883454,0.24765868886576478,0.49369747899159666,0.5483870967741935,0.5483870967741935,1.0,0.7083333333333333,0.5630252100840336,0.3537394168517814,0.1483630727657599,0.0422823447797433,0.24765868886576478,0.5,0.4838709677419355,1.0,0.058823529411764705,0.1111111111111111,0.6974789915966387,0.2933728747613237,0.10481680717299768,0.05910262127743879,0.24765868886576478,0.5294117647058824,1.204,25.747,3.322,31
swedish_to_german_proverbs,0.8600975871086121,0.5714285714285714,0.0,0.0,0.0,0.5,0.24489795918367344,0.0,0.0,0.24489795918367344,0.5,0.5714285714285714,0.0,0.0,0.0,0.49999999999999994,0.39672982171677357,0.18839648838344025,0.03656462585034012,0.24489795918367344,0.5,0.42857142857142855,0.42857142857142855,1.0,0.6,0.6041666666666667,0.41754744807599703,0.21278554331409227,0.04013605442176868,0.24489795918367344,0.5,0.5,0.0,0.0,0.0,0.5,0.3166375789503156,0.11028837260110913,0.03854875283446699,0.24489795918367344,0.4375,0.5649,24.781,3.54,14
symbol_interpretation,0.533139169216156,0.7777777777777778,0.0,0.0,0.0,0.5,0.17283950617283952,0.0,0.0,0.17283950617283952,0.5,0.7777777777777778,0.0,0.0,0.0,0.5213990554899646,0.22197445679320824,0.05251282090007928,0.0033778702797105653,0.17283950617283952,0.5,0.3282828282828283,0.2236024844720497,0.8181818181818182,0.35121951219512193,0.48642266824085,0.4221122675316508,0.25089245194739873,0.0016196905885874635,0.17283950617283952,0.5032467532467533,0.7777777777777778,0.0,0.0,0.0,0.5059769775678866,0.17423013890912495,0.0045752568796733895,0.003184624143387965,0.17283950617283952,0.5,7.6536,25.87,3.266,198
temporal_sequences,0.6674467325210571,0.675,0.0,0.0,0.0,0.5,0.219375,0.0,0.0,0.219375,0.5,0.675,0.0,0.0,0.0,0.5084900284900286,0.300945381906828,0.08813301681277927,0.006562634905951242,0.219375,0.5,0.47,0.35251798561151076,0.7538461538461538,0.48039215686274506,0.5512250712250713,0.3046938861844343,0.09744463878432486,0.012125752599890516,0.219375,0.5435897435897435,0.675,0.0,0.0,0.0,0.5733333333333334,0.23292911153163984,0.021916651019179056,0.008362539487539206,0.219375,0.5,7.7059,25.954,3.244,200
timedial,0.7351779937744141,0.5609756097560976,0.0,0.0,0.0,0.5,0.2462819750148721,0.0,0.0,0.2462819750148721,0.5,0.5609756097560976,0.0,0.0,0.0,0.5305314009661836,0.42172497910162554,0.1880014815725326,0.012558477485779151,0.2462819750148721,0.5,0.4975609756097561,0.46285714285714286,0.9,0.6113207547169811,0.6340096618357488,0.3046998258385668,0.08853712444493655,0.030119273621241838,0.2462819750148721,0.5413043478260869,0.5414634146341464,0.3333333333333333,0.044444444444444446,0.0784313725490196,0.5452173913043478,0.2665021842306876,0.0293386792623041,0.00911847004648858,0.2462819750148721,0.48743961352657,7.9418,25.813,3.274,205
tracking_shuffled_objects,0.5067086815834045,0.775609756097561,0.0,0.0,0.0,0.5,0.17403926234384293,0.0,0.0,0.17403926234384293,0.5,0.775609756097561,0.0,0.0,0.0,0.441618813234892,0.22252891293069582,0.055117343527043644,0.006627692940190749,0.17403926234384293,0.5,0.33658536585365856,0.23837209302325582,0.8913043478260869,0.3761467889908257,0.5649439431227782,0.4204635966501894,0.2530362702152936,0.006611935908947125,0.17403926234384293,0.5337024883784522,0.775609756097561,0.0,0.0,0.0,0.6756904566584633,0.16486438910889648,0.009344991596862029,0.01851986483180848,0.17403926234384293,0.5,7.8821,26.008,3.299,205
understanding_fables,0.6030627489089966,0.7105263157894737,0.0,0.0,0.0,0.5,0.20567867036011084,0.0,0.0,0.20567867036011084,0.5,0.7105263157894737,0.0,0.0,0.0,0.5218855218855218,0.2820210262535444,0.10219646485003564,0.025854108956602062,0.20567867036011084,0.5,0.5263157894736842,0.36,0.8181818181818182,0.5,0.531986531986532,0.316942037787326,0.12776910545649892,0.016505738029283762,0.20567867036011084,0.6127946127946128,0.7105263157894737,0.0,0.0,0.0,0.5488215488215489,0.2061337103764789,0.021923184060689382,0.02146814404432132,0.20567867036011084,0.5,1.473,25.798,3.394,38
undo_permutation,0.6623204350471497,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,0.5,0.24888888888888897,0.0,0.0,0.24888888888888897,0.5,0.4666666666666667,0.0,0.0,0.0,0.6517857142857143,0.5155686905023041,0.34185595337493285,0.07517615176151768,0.24888888888888897,0.5,0.5833333333333334,0.5636363636363636,0.96875,0.7126436781609196,0.7734375,0.2698879496738005,0.09675608154193233,0.07575702075702082,0.24888888888888897,0.5558035714285714,0.6333333333333333,0.7272727272727273,0.5,0.5925925925925926,0.6986607142857143,0.23286924566125028,0.030643970935975373,0.04666361416361406,0.24888888888888897,0.6428571428571428,2.329,25.762,3.435,60
unit_conversion,0.7419421076774597,0.6484375,0.6484375,1.0,0.7867298578199052,0.5,0.22796630859375,0.0,0.0,0.22796630859375,0.5,0.3515625,0.0,0.0,0.0,0.5440428380187416,0.6443942102309057,0.44237288086582627,0.02594497922867059,0.22796630859375,0.5,0.6484375,0.6727272727272727,0.891566265060241,0.7668393782383419,0.8164658634538152,0.21197101895494097,0.0655401790885066,0.08153546872731562,0.22796630859375,0.5457831325301205,0.5703125,0.8888888888888888,0.3855421686746988,0.5378151260504203,0.7555555555555554,0.2616024677351815,0.0933112971002607,0.05967513795882923,0.22796630859375,0.648326639892905,4.8794,26.233,3.279,128
unit_interpretation,0.8806107640266418,0.65,0.0,0.0,0.0,0.5,0.22749999999999998,0.0,0.0,0.22749999999999998,0.5,0.65,0.0,0.0,0.0,0.15384615384615385,0.33046443448282525,0.10296443448282527,0.0,0.22749999999999998,0.5,0.5,0.0,0.0,0.0,0.31868131868131866,0.283643462853831,0.05626251047287861,0.00011904761904757422,0.22749999999999998,0.38461538461538464,0.65,0.0,0.0,0.0,0.5384615384615384,0.26932948243622346,0.07381666192340292,0.03198717948717944,0.22749999999999998,0.5,0.7993,25.022,3.753,20
vitaminc_fact_verification,0.3306058943271637,0.8829268292682927,0.0,0.0,0.0,0.5,0.10336704342653182,0.0,0.0,0.10336704342653182,0.5,0.8829268292682927,0.0,0.0,0.0,0.44337016574585636,0.10875036449075261,0.007722690174600574,0.0023393691103797826,0.10336704342653182,0.5,0.11707317073170732,0.11707317073170732,1.0,0.2096069868995633,0.44613259668508287,0.7875698521421595,0.6858381448250863,0.0016353361094586238,0.10336704342653182,0.5,0.8829268292682927,0.5,0.16666666666666666,0.25,0.7746316758747698,0.09668508854735072,0.010974650836912986,0.01765660571609408,0.10336704342653182,0.5722836095764272,7.88,26.015,3.3,205
what_is_the_tao,0.895492434501648,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,0.5,0.24489795918367346,0.0,0.0,0.24489795918367346,0.5,0.42857142857142855,0.0,0.0,0.0,0.5833333333333334,0.5099672777168297,0.31949108724063924,0.05442176870748297,0.24489795918367346,0.5,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,1.0,0.22812586324912537,0.22812586324912537,0.24489795918367346,0.24489795918367346,0.5,0.7142857142857143,0.6666666666666666,1.0,0.8,0.33333333333333337,0.3172575764516616,0.12678138597547076,0.05442176870748264,0.24489795918367346,0.6666666666666666,0.2798,25.017,3.574,7
which_wiki_edit,0.5211032629013062,0.7807017543859649,0.0,0.0,0.0,0.5,0.17120652508464143,0.0,0.0,0.17120652508464143,0.5,0.7807017543859649,0.0,0.0,0.0,0.4489887640449438,0.21903463475526108,0.04879107936116753,0.0009629696905478768,0.17120652508464143,0.5,0.20175438596491227,0.18867924528301888,0.8,0.30534351145038174,0.5244943820224719,0.548138107711768,0.38388656977601954,0.006954987148892977,0.17120652508464143,0.41685393258426967,0.7807017543859649,0.5,0.08,0.13793103448275865,0.5941573033707865,0.16975478051361334,0.010084184624568865,0.011535929195596956,0.17120652508464143,0.5287640449438202,4.4905,25.387,3.34,114
winowhy,0.30578532814979553,0.5121951219512195,0.0,0.0,0.0,0.5,0.2498512790005948,0.0,0.0,0.2498512790005948,0.5,0.5121951219512195,0.0,0.0,0.0,0.5122857142857142,0.38519790084920236,0.14643320455562292,0.011086582707015374,0.2498512790005948,0.5,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327,0.6495238095238095,0.29167632495512025,0.07091746043370192,0.029092414479176487,0.2498512790005948,0.5,0.9073170731707317,0.8932038834951457,0.92,0.9064039408866995,0.9311428571428572,0.08609183513431345,0.009306556500111876,0.17306600036639325,0.2498512790005948,0.9076190476190477,7.829,26.185,3.321,205
